# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
16.3738       	smoothSolver	8.221180e-04	3.503150e-09	6	true	smoothSolver	1.361000e-03	3.651020e-05	2	true	GAMG	1.126750e-04	5.044750e-07	3	true	smoothSolver	4.045120e-04	2.527310e-05	1	true
16.3793       	smoothSolver	8.225580e-04	3.503400e-09	6	true	smoothSolver	1.361350e-03	3.686290e-05	2	true	GAMG	1.125640e-04	5.040090e-07	3	true	smoothSolver	4.048600e-04	2.536580e-05	1	true
16.3848       	smoothSolver	8.229290e-04	3.504610e-09	6	true	smoothSolver	1.363820e-03	3.723320e-05	2	true	GAMG	1.122520e-04	5.068760e-07	3	true	smoothSolver	4.042480e-04	2.542210e-05	1	true
16.3902       	smoothSolver	8.232780e-04	3.507370e-09	6	true	smoothSolver	1.364770e-03	3.758200e-05	2	true	GAMG	1.121340e-04	5.121850e-07	3	true	smoothSolver	4.051540e-04	2.548720e-05	1	true
16.3957       	smoothSolver	8.237150e-04	3.510230e-09	6	true	smoothSolver	1.368050e-03	3.791390e-05	2	true	GAMG	1.118840e-04	5.185390e-07	3	true	smoothSolver	4.054500e-04	2.556200e-05	1	true
16.4012       	smoothSolver	8.237960e-04	3.512290e-09	6	true	smoothSolver	1.366570e-03	3.821290e-05	2	true	GAMG	1.119770e-04	5.164970e-07	3	true	smoothSolver	4.061830e-04	2.560880e-05	1	true
16.4067       	smoothSolver	8.244840e-04	3.513180e-09	6	true	smoothSolver	1.365950e-03	3.841150e-05	2	true	GAMG	1.118240e-04	5.109520e-07	3	true	smoothSolver	4.055810e-04	2.563670e-05	1	true
16.4121       	smoothSolver	8.249180e-04	3.513660e-09	6	true	smoothSolver	1.364950e-03	3.855560e-05	2	true	GAMG	1.120540e-04	5.143030e-07	3	true	smoothSolver	4.051840e-04	2.568270e-05	1	true
16.4176       	smoothSolver	8.250490e-04	3.515040e-09	6	true	smoothSolver	1.362880e-03	3.860750e-05	2	true	GAMG	1.117220e-04	5.100420e-07	3	true	smoothSolver	4.039670e-04	2.566450e-05	1	true
16.4231       	smoothSolver	8.255030e-04	3.514500e-09	6	true	smoothSolver	1.362330e-03	3.859620e-05	2	true	GAMG	1.112880e-04	5.006880e-07	3	true	smoothSolver	4.047450e-04	2.567160e-05	1	true
16.4286       	smoothSolver	8.257500e-04	3.515400e-09	6	true	smoothSolver	1.357960e-03	3.857890e-05	2	true	GAMG	1.114710e-04	5.074760e-07	3	true	smoothSolver	4.038840e-04	2.566650e-05	1	true
16.434        	smoothSolver	8.260920e-04	3.516770e-09	6	true	smoothSolver	1.359520e-03	3.860220e-05	2	true	GAMG	1.114840e-04	5.122270e-07	3	true	smoothSolver	4.030630e-04	2.563880e-05	1	true
16.4395       	smoothSolver	8.263280e-04	3.518680e-09	6	true	smoothSolver	1.358580e-03	3.859420e-05	2	true	GAMG	1.110950e-04	5.160010e-07	3	true	smoothSolver	4.043780e-04	2.563120e-05	1	true
16.445        	smoothSolver	8.265860e-04	3.520190e-09	6	true	smoothSolver	1.357050e-03	3.859260e-05	2	true	GAMG	1.114150e-04	5.157110e-07	3	true	smoothSolver	4.038920e-04	2.559030e-05	1	true
16.4505       	smoothSolver	8.268420e-04	3.522260e-09	6	true	smoothSolver	1.357980e-03	3.858370e-05	2	true	GAMG	1.113050e-04	5.134700e-07	3	true	smoothSolver	4.033030e-04	2.555860e-05	1	true
16.4559       	smoothSolver	8.271430e-04	3.524310e-09	6	true	smoothSolver	1.356920e-03	3.850230e-05	2	true	GAMG	1.114800e-04	5.108060e-07	3	true	smoothSolver	4.044960e-04	2.556580e-05	1	true
16.4614       	smoothSolver	8.275310e-04	3.526520e-09	6	true	smoothSolver	1.356640e-03	3.837810e-05	2	true	GAMG	1.113560e-04	5.050440e-07	3	true	smoothSolver	4.035510e-04	2.549900e-05	1	true
16.4669       	smoothSolver	8.275510e-04	3.529600e-09	6	true	smoothSolver	1.353100e-03	3.822700e-05	2	true	GAMG	1.114900e-04	5.020750e-07	3	true	smoothSolver	4.031110e-04	2.545170e-05	1	true
16.4724       	smoothSolver	8.282050e-04	3.532240e-09	6	true	smoothSolver	1.353250e-03	3.807470e-05	2	true	GAMG	1.113470e-04	5.073930e-07	3	true	smoothSolver	4.029370e-04	2.537120e-05	1	true
16.4778       	smoothSolver	8.284320e-04	3.535470e-09	6	true	smoothSolver	1.355190e-03	3.791470e-05	2	true	GAMG	1.115690e-04	5.113660e-07	3	true	smoothSolver	4.028370e-04	2.532810e-05	1	true
16.4833       	smoothSolver	8.290670e-04	3.538270e-09	6	true	smoothSolver	1.352460e-03	3.774620e-05	2	true	GAMG	1.113230e-04	5.063950e-07	3	true	smoothSolver	4.021110e-04	2.524620e-05	1	true
16.4888       	smoothSolver	8.291120e-04	3.540190e-09	6	true	smoothSolver	1.349010e-03	3.762380e-05	2	true	GAMG	1.113230e-04	5.105620e-07	3	true	smoothSolver	4.017430e-04	2.516330e-05	1	true
16.4943       	smoothSolver	8.293790e-04	3.540800e-09	6	true	smoothSolver	1.347990e-03	3.753450e-05	2	true	GAMG	1.112560e-04	5.156050e-07	3	true	smoothSolver	4.002390e-04	2.506070e-05	1	true
16.4997       	smoothSolver	8.298030e-04	3.544090e-09	6	true	smoothSolver	1.348720e-03	3.743700e-05	2	true	GAMG	1.116110e-04	5.176580e-07	3	true	smoothSolver	3.990850e-04	2.497210e-05	1	true
16.5052       	smoothSolver	8.300150e-04	3.545930e-09	6	true	smoothSolver	1.353240e-03	3.735830e-05	2	true	GAMG	1.114820e-04	5.165730e-07	3	true	smoothSolver	4.009450e-04	2.499120e-05	1	true
16.5107       	smoothSolver	8.303230e-04	3.547210e-09	6	true	smoothSolver	1.355000e-03	3.727310e-05	2	true	GAMG	1.110900e-04	5.105020e-07	3	true	smoothSolver	4.005250e-04	2.490270e-05	1	true
16.5162       	smoothSolver	8.307840e-04	3.548120e-09	6	true	smoothSolver	1.353780e-03	3.722340e-05	2	true	GAMG	1.112090e-04	5.045180e-07	3	true	smoothSolver	4.000550e-04	2.484170e-05	1	true
16.5216       	smoothSolver	8.309960e-04	3.551710e-09	6	true	smoothSolver	1.352910e-03	3.719030e-05	2	true	GAMG	1.107440e-04	5.002080e-07	3	true	smoothSolver	3.980870e-04	2.474860e-05	1	true
16.5271       	smoothSolver	8.313460e-04	3.555290e-09	6	true	smoothSolver	1.353900e-03	3.710030e-05	2	true	GAMG	1.111060e-04	5.036590e-07	3	true	smoothSolver	3.979380e-04	2.472710e-05	1	true
16.5326       	smoothSolver	8.319180e-04	3.555670e-09	6	true	smoothSolver	1.358080e-03	3.702900e-05	2	true	GAMG	1.104700e-04	5.035230e-07	3	true	smoothSolver	3.993680e-04	2.469790e-05	1	true
16.5381       	smoothSolver	8.322920e-04	3.555650e-09	6	true	smoothSolver	1.357650e-03	3.695820e-05	2	true	GAMG	1.109000e-04	5.112200e-07	3	true	smoothSolver	3.994120e-04	2.464150e-05	1	true
16.5435       	smoothSolver	8.325230e-04	3.557880e-09	6	true	smoothSolver	1.357810e-03	3.686530e-05	2	true	GAMG	1.110010e-04	5.140140e-07	3	true	smoothSolver	3.980860e-04	2.456010e-05	1	true
16.549        	smoothSolver	8.328430e-04	3.560370e-09	6	true	smoothSolver	1.358320e-03	3.677820e-05	2	true	GAMG	1.111380e-04	5.051830e-07	3	true	smoothSolver	3.974360e-04	2.449730e-05	1	true
16.5545       	smoothSolver	8.334370e-04	3.562950e-09	6	true	smoothSolver	1.359650e-03	3.666130e-05	2	true	GAMG	1.112360e-04	5.108590e-07	3	true	smoothSolver	3.975760e-04	2.443070e-05	1	true
16.56         	smoothSolver	8.337900e-04	3.566440e-09	6	true	smoothSolver	1.363680e-03	3.656830e-05	2	true	GAMG	1.109170e-04	5.100960e-07	3	true	smoothSolver	3.980810e-04	2.440280e-05	1	true
16.5654       	smoothSolver	8.342600e-04	3.570170e-09	6	true	smoothSolver	1.366420e-03	3.652780e-05	2	true	GAMG	1.110610e-04	5.018690e-07	3	true	smoothSolver	3.987050e-04	2.436000e-05	1	true
16.5709       	smoothSolver	8.348280e-04	3.571490e-09	6	true	smoothSolver	1.368520e-03	3.648120e-05	2	true	GAMG	1.108990e-04	4.986780e-07	3	true	smoothSolver	3.986140e-04	2.434280e-05	1	true
16.5764       	smoothSolver	8.356650e-04	3.573900e-09	6	true	smoothSolver	1.369810e-03	3.641770e-05	2	true	GAMG	1.109660e-04	5.046600e-07	3	true	smoothSolver	3.980980e-04	2.432740e-05	1	true
16.5819       	smoothSolver	8.361640e-04	3.574720e-09	6	true	smoothSolver	1.372870e-03	3.632420e-05	2	true	GAMG	1.109140e-04	5.105070e-07	3	true	smoothSolver	3.975430e-04	2.429060e-05	1	true
16.5873       	smoothSolver	8.369370e-04	3.576870e-09	6	true	smoothSolver	1.376040e-03	3.619750e-05	2	true	GAMG	1.110450e-04	5.117630e-07	3	true	smoothSolver	3.994420e-04	2.429270e-05	1	true
16.5928       	smoothSolver	8.375600e-04	3.580200e-09	6	true	smoothSolver	1.376760e-03	3.605280e-05	2	true	GAMG	1.107680e-04	5.027310e-07	3	true	smoothSolver	3.993150e-04	2.425900e-05	1	true
16.5983       	smoothSolver	8.380280e-04	3.583880e-09	6	true	smoothSolver	1.376360e-03	3.592930e-05	2	true	GAMG	1.109990e-04	5.029850e-07	3	true	smoothSolver	3.984810e-04	2.423280e-05	1	true
16.6038       	smoothSolver	8.383090e-04	3.587810e-09	6	true	smoothSolver	1.376900e-03	3.579680e-05	2	true	GAMG	1.106240e-04	5.020820e-07	3	true	smoothSolver	3.980590e-04	2.418290e-05	1	true
16.6093       	smoothSolver	8.388340e-04	3.590650e-09	6	true	smoothSolver	1.381240e-03	3.565030e-05	2	true	GAMG	1.104690e-04	5.063210e-07	3	true	smoothSolver	3.981300e-04	2.415800e-05	1	true
16.6147       	smoothSolver	8.391390e-04	3.593680e-09	6	true	smoothSolver	1.381920e-03	3.547330e-05	2	true	GAMG	1.104640e-04	4.998610e-07	3	true	smoothSolver	3.987900e-04	2.414130e-05	1	true
16.6202       	smoothSolver	8.390060e-04	3.595130e-09	6	true	smoothSolver	1.383400e-03	3.527190e-05	2	true	GAMG	1.102340e-04	5.008050e-07	3	true	smoothSolver	3.981170e-04	2.409670e-05	1	true
16.6257       	smoothSolver	8.392090e-04	3.597880e-09	6	true	smoothSolver	1.385280e-03	3.511270e-05	2	true	GAMG	1.102810e-04	5.004350e-07	3	true	smoothSolver	3.984830e-04	2.406500e-05	1	true
16.6312       	smoothSolver	8.393400e-04	3.599530e-09	6	true	smoothSolver	1.389090e-03	3.497390e-05	2	true	GAMG	1.101450e-04	4.969570e-07	3	true	smoothSolver	3.988150e-04	2.403610e-05	1	true
16.6366       	smoothSolver	8.394230e-04	3.602610e-09	6	true	smoothSolver	1.392750e-03	3.486340e-05	2	true	GAMG	1.099790e-04	4.929060e-07	3	true	smoothSolver	3.999450e-04	2.404050e-05	1	true
16.6421       	smoothSolver	8.430740e-04	3.707860e-09	6	true	smoothSolver	1.402050e-03	3.510660e-05	2	true	GAMG	1.099380e-04	4.896300e-07	3	true	smoothSolver	4.027540e-04	2.425580e-05	1	true
16.6476       	smoothSolver	8.432050e-04	3.710150e-09	6	true	smoothSolver	1.400180e-03	3.498420e-05	2	true	GAMG	1.096640e-04	4.977520e-07	3	true	smoothSolver	4.027980e-04	2.420970e-05	1	true
16.6531       	smoothSolver	8.434410e-04	3.714650e-09	6	true	smoothSolver	1.397770e-03	3.491740e-05	2	true	GAMG	1.096280e-04	4.963540e-07	3	true	smoothSolver	4.019920e-04	2.417020e-05	1	true
16.6586       	smoothSolver	8.436920e-04	3.718470e-09	6	true	smoothSolver	1.396710e-03	3.484650e-05	2	true	GAMG	1.093860e-04	5.008070e-07	3	true	smoothSolver	4.005490e-04	2.410310e-05	1	true
16.6641       	smoothSolver	8.437270e-04	3.722740e-09	6	true	smoothSolver	1.397010e-03	3.480970e-05	2	true	GAMG	1.094060e-04	5.047170e-07	3	true	smoothSolver	4.018230e-04	2.410410e-05	1	true
16.6696       	smoothSolver	8.442260e-04	3.727310e-09	6	true	smoothSolver	1.399620e-03	3.477930e-05	2	true	GAMG	1.094180e-04	4.992460e-07	3	true	smoothSolver	4.017800e-04	2.406630e-05	1	true
16.6751       	smoothSolver	8.444270e-04	3.731300e-09	6	true	smoothSolver	1.397150e-03	3.468890e-05	2	true	GAMG	1.096060e-04	5.048520e-07	3	true	smoothSolver	4.012750e-04	2.402040e-05	1	true
16.6806       	smoothSolver	8.446710e-04	3.736140e-09	6	true	smoothSolver	1.394920e-03	3.461760e-05	2	true	GAMG	1.095110e-04	4.992480e-07	3	true	smoothSolver	4.008070e-04	2.400940e-05	1	true
16.6861       	smoothSolver	8.447640e-04	3.739690e-09	6	true	smoothSolver	1.394880e-03	3.453540e-05	2	true	GAMG	1.090210e-04	4.927210e-07	3	true	smoothSolver	3.998230e-04	2.394350e-05	1	true
16.6916       	smoothSolver	8.452600e-04	3.741670e-09	6	true	smoothSolver	1.394880e-03	3.440290e-05	2	true	GAMG	1.092020e-04	5.020950e-07	3	true	smoothSolver	4.001140e-04	2.392360e-05	1	true
16.6971       	smoothSolver	8.451180e-04	3.745620e-09	6	true	smoothSolver	1.393440e-03	3.431510e-05	2	true	GAMG	1.092280e-04	5.044200e-07	3	true	smoothSolver	4.007890e-04	2.393750e-05	1	true
16.7026       	smoothSolver	8.452140e-04	3.747520e-09	6	true	smoothSolver	1.388380e-03	3.420120e-05	2	true	GAMG	1.093730e-04	5.091330e-07	3	true	smoothSolver	4.016330e-04	2.393380e-05	1	true
16.7081       	smoothSolver	8.453950e-04	3.750390e-09	6	true	smoothSolver	1.385300e-03	3.405880e-05	2	true	GAMG	1.094660e-04	5.006850e-07	3	true	smoothSolver	4.003860e-04	2.386790e-05	1	true
16.7136       	smoothSolver	8.455050e-04	3.754640e-09	6	true	smoothSolver	1.380970e-03	3.394590e-05	2	true	GAMG	1.098190e-04	4.985190e-07	3	true	smoothSolver	3.996880e-04	2.379950e-05	1	true
16.7191       	smoothSolver	8.458370e-04	3.759540e-09	6	true	smoothSolver	1.381470e-03	3.382410e-05	2	true	GAMG	1.098530e-04	5.023500e-07	3	true	smoothSolver	3.998160e-04	2.382720e-05	1	true
16.7246       	smoothSolver	8.462600e-04	3.765870e-09	6	true	smoothSolver	1.380290e-03	3.369910e-05	2	true	GAMG	1.100630e-04	4.995800e-07	3	true	smoothSolver	3.999640e-04	2.382710e-05	1	true
16.7301       	smoothSolver	8.467220e-04	3.770520e-09	6	true	smoothSolver	1.378160e-03	3.355750e-05	2	true	GAMG	1.099300e-04	5.057600e-07	3	true	smoothSolver	4.006500e-04	2.382720e-05	1	true
16.7356       	smoothSolver	8.471270e-04	3.772270e-09	6	true	smoothSolver	1.375940e-03	3.343200e-05	2	true	GAMG	1.099510e-04	5.109430e-07	3	true	smoothSolver	3.997410e-04	2.378610e-05	1	true
16.7411       	smoothSolver	8.474780e-04	3.778270e-09	6	true	smoothSolver	1.374550e-03	3.329210e-05	2	true	GAMG	1.098960e-04	5.017570e-07	3	true	smoothSolver	3.999210e-04	2.377360e-05	1	true
16.7466       	smoothSolver	8.479750e-04	3.784430e-09	6	true	smoothSolver	1.375010e-03	3.320900e-05	2	true	GAMG	1.099960e-04	4.985580e-07	3	true	smoothSolver	3.994500e-04	2.376090e-05	1	true
16.7521       	smoothSolver	8.483240e-04	3.787080e-09	6	true	smoothSolver	1.375980e-03	3.319140e-05	2	true	GAMG	1.100740e-04	5.009140e-07	3	true	smoothSolver	3.999140e-04	2.376300e-05	1	true
16.7576       	smoothSolver	8.488570e-04	3.790250e-09	6	true	smoothSolver	1.378170e-03	3.318400e-05	2	true	GAMG	1.100710e-04	5.030450e-07	3	true	smoothSolver	3.998840e-04	2.378490e-05	1	true
16.7631       	smoothSolver	8.492010e-04	3.795030e-09	6	true	smoothSolver	1.379700e-03	3.318760e-05	2	true	GAMG	1.101070e-04	5.008600e-07	3	true	smoothSolver	3.996270e-04	2.380140e-05	1	true
16.7686       	smoothSolver	8.496240e-04	3.798860e-09	6	true	smoothSolver	1.383280e-03	3.323320e-05	2	true	GAMG	1.103580e-04	4.970820e-07	3	true	smoothSolver	4.003740e-04	2.383040e-05	1	true
16.7741       	smoothSolver	8.501640e-04	3.801550e-09	6	true	smoothSolver	1.384550e-03	3.328480e-05	2	true	GAMG	1.104070e-04	4.995780e-07	3	true	smoothSolver	4.010880e-04	2.381970e-05	1	true
16.7796       	smoothSolver	8.504010e-04	3.804700e-09	6	true	smoothSolver	1.384510e-03	3.332940e-05	2	true	GAMG	1.102520e-04	5.020300e-07	3	true	smoothSolver	4.004730e-04	2.379820e-05	1	true
16.7851       	smoothSolver	8.510730e-04	3.808550e-09	6	true	smoothSolver	1.384440e-03	3.332970e-05	2	true	GAMG	1.104200e-04	5.031340e-07	3	true	smoothSolver	3.993880e-04	2.375290e-05	1	true
16.7906       	smoothSolver	8.516140e-04	3.811000e-09	6	true	smoothSolver	1.390260e-03	3.329980e-05	2	true	GAMG	1.104030e-04	5.110570e-07	3	true	smoothSolver	4.002600e-04	2.376630e-05	1	true
16.7961       	smoothSolver	8.520490e-04	3.815600e-09	6	true	smoothSolver	1.384740e-03	3.325420e-05	2	true	GAMG	1.103890e-04	5.135030e-07	3	true	smoothSolver	4.027160e-04	2.389890e-05	1	true
16.8016       	smoothSolver	8.525300e-04	3.820240e-09	6	true	smoothSolver	1.390310e-03	3.326160e-05	2	true	GAMG	1.104870e-04	5.130420e-07	3	true	smoothSolver	4.037330e-04	2.391020e-05	1	true
16.807        	smoothSolver	8.531730e-04	3.823280e-09	6	true	smoothSolver	1.389770e-03	3.327470e-05	2	true	GAMG	1.105170e-04	5.194030e-07	3	true	smoothSolver	4.023120e-04	2.384530e-05	1	true
16.8125       	smoothSolver	8.536550e-04	3.826570e-09	6	true	smoothSolver	1.387880e-03	3.323240e-05	2	true	GAMG	1.108540e-04	5.085170e-07	3	true	smoothSolver	4.012830e-04	2.376080e-05	1	true
16.818        	smoothSolver	8.541680e-04	3.829540e-09	6	true	smoothSolver	1.384520e-03	3.314450e-05	2	true	GAMG	1.109430e-04	5.158260e-07	3	true	smoothSolver	4.010970e-04	2.373330e-05	1	true
16.8235       	smoothSolver	8.545080e-04	3.834490e-09	6	true	smoothSolver	1.385130e-03	3.298540e-05	2	true	GAMG	1.111470e-04	5.210640e-07	3	true	smoothSolver	4.010980e-04	2.367470e-05	1	true
16.829        	smoothSolver	8.550150e-04	3.841370e-09	6	true	smoothSolver	1.384540e-03	3.284470e-05	2	true	GAMG	1.114850e-04	5.188260e-07	3	true	smoothSolver	4.015960e-04	2.367970e-05	1	true
16.8345       	smoothSolver	8.554070e-04	3.846070e-09	6	true	smoothSolver	1.380580e-03	3.276360e-05	2	true	GAMG	1.113700e-04	5.146230e-07	3	true	smoothSolver	4.019130e-04	2.375270e-05	1	true
16.84         	smoothSolver	8.558240e-04	3.849270e-09	6	true	smoothSolver	1.380670e-03	3.272190e-05	2	true	GAMG	1.114050e-04	5.145840e-07	3	true	smoothSolver	4.030690e-04	2.380910e-05	1	true
16.8455       	smoothSolver	8.565730e-04	3.853150e-09	6	true	smoothSolver	1.372750e-03	3.262360e-05	2	true	GAMG	1.116590e-04	5.206230e-07	3	true	smoothSolver	4.033500e-04	2.377980e-05	1	true
16.851        	smoothSolver	8.571250e-04	3.857550e-09	6	true	smoothSolver	1.371080e-03	3.252670e-05	2	true	GAMG	1.118570e-04	5.256140e-07	3	true	smoothSolver	4.020580e-04	2.372400e-05	1	true
16.8565       	smoothSolver	8.574630e-04	3.861610e-09	6	true	smoothSolver	1.368550e-03	3.242500e-05	2	true	GAMG	1.119090e-04	5.306090e-07	3	true	smoothSolver	4.020670e-04	2.363430e-05	1	true
16.862        	smoothSolver	8.579350e-04	3.866400e-09	6	true	smoothSolver	1.364090e-03	3.229580e-05	2	true	GAMG	1.119930e-04	5.218960e-07	3	true	smoothSolver	4.007240e-04	2.352450e-05	1	true
16.8675       	smoothSolver	8.584720e-04	3.869900e-09	6	true	smoothSolver	1.363690e-03	3.218520e-05	2	true	GAMG	1.121920e-04	5.248490e-07	3	true	smoothSolver	3.992750e-04	2.344320e-05	1	true
16.873        	smoothSolver	8.588080e-04	3.873170e-09	6	true	smoothSolver	1.359510e-03	3.213870e-05	2	true	GAMG	1.124380e-04	5.239530e-07	3	true	smoothSolver	3.993150e-04	2.342910e-05	1	true
16.8785       	smoothSolver	8.590080e-04	3.876600e-09	6	true	smoothSolver	1.357580e-03	3.210990e-05	2	true	GAMG	1.122970e-04	5.282050e-07	3	true	smoothSolver	3.986540e-04	2.329390e-05	1	true
16.884        	smoothSolver	8.594940e-04	3.879200e-09	6	true	smoothSolver	1.355540e-03	3.211280e-05	2	true	GAMG	1.126390e-04	5.308180e-07	3	true	smoothSolver	3.981290e-04	2.326010e-05	1	true
16.8895       	smoothSolver	8.599150e-04	3.883630e-09	6	true	smoothSolver	1.350150e-03	3.208490e-05	2	true	GAMG	1.127640e-04	5.242180e-07	3	true	smoothSolver	3.968320e-04	2.318450e-05	1	true
16.895        	smoothSolver	8.645360e-04	4.027210e-09	6	true	smoothSolver	1.355640e-03	3.250270e-05	2	true	GAMG	1.135710e-04	5.257040e-07	3	true	smoothSolver	3.974500e-04	2.334790e-05	1	true
16.9006       	smoothSolver	8.651340e-04	4.031160e-09	6	true	smoothSolver	1.357100e-03	3.257620e-05	2	true	GAMG	1.137690e-04	5.241480e-07	3	true	smoothSolver	3.969180e-04	2.334900e-05	1	true
16.9061       	smoothSolver	8.656030e-04	4.036320e-09	6	true	smoothSolver	1.356070e-03	3.267410e-05	2	true	GAMG	1.140630e-04	5.295530e-07	3	true	smoothSolver	3.991700e-04	2.346050e-05	1	true
16.9116       	smoothSolver	8.657800e-04	4.039360e-09	6	true	smoothSolver	1.358920e-03	3.286700e-05	2	true	GAMG	1.144560e-04	5.301200e-07	3	true	smoothSolver	3.982720e-04	2.347160e-05	1	true
16.9171       	smoothSolver	8.660000e-04	4.041720e-09	6	true	smoothSolver	1.356900e-03	3.295600e-05	2	true	GAMG	1.145070e-04	5.290030e-07	3	true	smoothSolver	3.986080e-04	2.343930e-05	1	true
16.9227       	smoothSolver	8.663450e-04	4.046930e-09	6	true	smoothSolver	1.354980e-03	3.300340e-05	2	true	GAMG	1.153190e-04	5.405860e-07	3	true	smoothSolver	3.979930e-04	2.336000e-05	1	true
16.9282       	smoothSolver	8.664280e-04	4.053240e-09	6	true	smoothSolver	1.354660e-03	3.302490e-05	2	true	GAMG	1.153050e-04	5.399860e-07	3	true	smoothSolver	3.976320e-04	2.327710e-05	1	true
16.9337       	smoothSolver	8.666700e-04	4.056640e-09	6	true	smoothSolver	1.353800e-03	3.307400e-05	2	true	GAMG	1.156460e-04	5.226250e-07	3	true	smoothSolver	3.959260e-04	2.317470e-05	1	true
16.9392       	smoothSolver	8.669190e-04	4.058730e-09	6	true	smoothSolver	1.353180e-03	3.307120e-05	2	true	GAMG	1.159220e-04	5.322110e-07	3	true	smoothSolver	3.964850e-04	2.313610e-05	1	true
16.9448       	smoothSolver	8.671640e-04	4.061330e-09	6	true	smoothSolver	1.350310e-03	3.304970e-05	2	true	GAMG	1.163560e-04	5.478450e-07	3	true	smoothSolver	3.956320e-04	2.307700e-05	1	true
16.9503       	smoothSolver	8.673900e-04	4.065000e-09	6	true	smoothSolver	1.346950e-03	3.304450e-05	2	true	GAMG	1.166790e-04	5.472180e-07	3	true	smoothSolver	3.939830e-04	2.299050e-05	1	true
16.9558       	smoothSolver	8.675360e-04	4.067890e-09	6	true	smoothSolver	1.351030e-03	3.306380e-05	2	true	GAMG	1.171170e-04	5.424640e-07	3	true	smoothSolver	3.929200e-04	2.291460e-05	1	true
16.9613       	smoothSolver	8.676380e-04	4.071550e-09	6	true	smoothSolver	1.348540e-03	3.304570e-05	2	true	GAMG	1.179810e-04	5.496060e-07	3	true	smoothSolver	3.948490e-04	2.296480e-05	1	true
16.9669       	smoothSolver	8.676490e-04	4.074440e-09	6	true	smoothSolver	1.353830e-03	3.303460e-05	2	true	GAMG	1.181030e-04	5.536020e-07	3	true	smoothSolver	3.937840e-04	2.287600e-05	1	true
16.9724       	smoothSolver	8.678480e-04	4.077380e-09	6	true	smoothSolver	1.354490e-03	3.306350e-05	2	true	GAMG	1.183030e-04	5.513660e-07	3	true	smoothSolver	3.933190e-04	2.284020e-05	1	true
16.9779       	smoothSolver	8.677770e-04	4.081840e-09	6	true	smoothSolver	1.350660e-03	3.306850e-05	2	true	GAMG	1.186540e-04	5.450440e-07	3	true	smoothSolver	3.958570e-04	2.295850e-05	1	true
16.9834       	smoothSolver	8.682150e-04	4.086110e-09	6	true	smoothSolver	1.353360e-03	3.314560e-05	2	true	GAMG	1.188070e-04	5.491540e-07	3	true	smoothSolver	3.936890e-04	2.288830e-05	1	true
16.989        	smoothSolver	8.684520e-04	4.091460e-09	6	true	smoothSolver	1.352510e-03	3.325240e-05	2	true	GAMG	1.190150e-04	5.551290e-07	3	true	smoothSolver	3.952840e-04	2.300670e-05	1	true
