# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
18.8049       	smoothSolver	8.774050e-04	3.198970e-09	5	true	smoothSolver	2.113710e-03	1.570070e-04	1	true	GAMG	7.119850e-05	3.189060e-07	3	true	smoothSolver	1.294430e-04	7.461140e-06	1	true
18.8085       	smoothSolver	8.194260e-04	2.029270e-09	5	true	smoothSolver	1.974160e-03	1.357970e-04	1	true	GAMG	7.258780e-05	3.196270e-07	3	true	smoothSolver	1.209160e-04	6.508810e-06	1	true
18.8123       	smoothSolver	8.572380e-04	2.761020e-09	5	true	smoothSolver	2.070330e-03	1.497260e-04	1	true	GAMG	7.206990e-05	3.069270e-07	3	true	smoothSolver	1.268710e-04	7.184850e-06	1	true
18.8159       	smoothSolver	8.234030e-04	2.112240e-09	5	true	smoothSolver	1.986840e-03	1.373970e-04	1	true	GAMG	7.064260e-05	3.086750e-07	3	true	smoothSolver	1.216820e-04	6.609000e-06	1	true
18.8197       	smoothSolver	8.763470e-04	3.189980e-09	5	true	smoothSolver	2.116040e-03	1.570330e-04	1	true	GAMG	7.346980e-05	3.145990e-07	3	true	smoothSolver	1.294660e-04	7.534330e-06	1	true
18.8234       	smoothSolver	8.465330e-04	2.528110e-09	5	true	smoothSolver	2.046130e-03	1.456780e-04	1	true	GAMG	7.011860e-05	3.109760e-07	3	true	smoothSolver	1.252340e-04	7.062280e-06	1	true
18.8272       	smoothSolver	8.711040e-04	3.068790e-09	5	true	smoothSolver	2.107350e-03	1.547110e-04	1	true	GAMG	7.121360e-05	3.070700e-07	3	true	smoothSolver	1.287940e-04	7.548670e-06	1	true
18.8306       	smoothSolver	7.642870e-04	1.286190e-09	5	true	smoothSolver	1.845600e-03	1.166420e-04	1	true	GAMG	7.415410e-05	3.258640e-07	3	true	smoothSolver	1.131420e-04	5.781030e-06	1	true
18.8341       	smoothSolver	7.877910e-04	1.578530e-09	5	true	smoothSolver	1.907540e-03	1.248660e-04	1	true	GAMG	6.921740e-05	2.965520e-07	3	true	smoothSolver	1.166780e-04	6.174570e-06	1	true
18.8377       	smoothSolver	8.366930e-04	2.376390e-09	5	true	smoothSolver	2.026190e-03	1.422500e-04	1	true	GAMG	7.184270e-05	3.039670e-07	3	true	smoothSolver	1.239370e-04	7.017740e-06	1	true
18.8415       	smoothSolver	8.475850e-04	2.591670e-09	5	true	smoothSolver	2.050580e-03	1.459380e-04	1	true	GAMG	7.050920e-05	2.991730e-07	3	true	smoothSolver	1.251560e-04	7.184370e-06	1	true
18.8453       	smoothSolver	8.759980e-04	3.213630e-09	5	true	smoothSolver	2.115120e-03	1.561820e-04	1	true	GAMG	7.218830e-05	3.038800e-07	3	true	smoothSolver	1.295460e-04	7.723690e-06	1	true
18.8492       	smoothSolver	8.766740e-04	3.214680e-09	5	true	smoothSolver	2.116890e-03	1.559440e-04	1	true	GAMG	7.034340e-05	3.053690e-07	3	true	smoothSolver	1.296760e-04	7.755820e-06	1	true
18.853        	smoothSolver	8.711990e-04	3.074960e-09	5	true	smoothSolver	2.106310e-03	1.534080e-04	1	true	GAMG	6.953280e-05	3.051980e-07	3	true	smoothSolver	1.289180e-04	7.737590e-06	1	true
18.8568       	smoothSolver	8.771150e-04	3.217480e-09	5	true	smoothSolver	2.124150e-03	1.551540e-04	1	true	GAMG	6.969760e-05	3.028330e-07	3	true	smoothSolver	1.298720e-04	7.789510e-06	1	true
18.8607       	smoothSolver	8.802100e-04	3.313470e-09	5	true	smoothSolver	2.125880e-03	1.558040e-04	1	true	GAMG	6.958050e-05	3.030430e-07	3	true	smoothSolver	1.304020e-04	7.872080e-06	1	true
18.8646       	smoothSolver	8.832540e-04	3.359200e-09	5	true	smoothSolver	2.134510e-03	1.567450e-04	1	true	GAMG	6.918540e-05	3.013430e-07	3	true	smoothSolver	1.306680e-04	7.978310e-06	1	true
18.8684       	smoothSolver	8.627230e-04	2.889850e-09	5	true	smoothSolver	2.091520e-03	1.488190e-04	1	true	GAMG	6.855810e-05	3.047940e-07	3	true	smoothSolver	1.275350e-04	7.568230e-06	1	true
18.872        	smoothSolver	8.292110e-04	2.225300e-09	5	true	smoothSolver	2.011190e-03	1.365060e-04	1	true	GAMG	6.861560e-05	3.070530e-07	3	true	smoothSolver	1.223760e-04	6.963090e-06	1	true
18.8759       	smoothSolver	8.857360e-04	3.449790e-09	5	true	smoothSolver	2.148120e-03	1.568870e-04	1	true	GAMG	7.130940e-05	3.063660e-07	3	true	smoothSolver	1.310400e-04	7.992380e-06	1	true
18.8793       	smoothSolver	7.715310e-04	1.374810e-09	5	true	smoothSolver	1.870070e-03	1.161280e-04	1	true	GAMG	7.256940e-05	3.266210e-07	3	true	smoothSolver	1.134760e-04	6.009130e-06	1	true
18.883        	smoothSolver	8.584190e-04	2.814350e-09	5	true	smoothSolver	2.080850e-03	1.461490e-04	1	true	GAMG	7.140550e-05	3.074920e-07	3	true	smoothSolver	1.261810e-04	7.489460e-06	1	true
18.8869       	smoothSolver	8.855960e-04	3.450950e-09	5	true	smoothSolver	2.142280e-03	1.554690e-04	1	true	GAMG	7.011220e-05	3.073170e-07	3	true	smoothSolver	1.299730e-04	7.931050e-06	1	true
18.8908       	smoothSolver	8.740350e-04	3.142510e-09	5	true	smoothSolver	2.107100e-03	1.502740e-04	1	true	GAMG	6.751150e-05	3.107290e-07	3	true	smoothSolver	1.279070e-04	7.649560e-06	1	true
18.8947       	smoothSolver	8.894970e-04	3.552770e-09	5	true	smoothSolver	2.140960e-03	1.552950e-04	1	true	GAMG	6.847670e-05	3.070080e-07	3	true	smoothSolver	1.298430e-04	7.966720e-06	1	true
18.8986       	smoothSolver	8.896610e-04	3.539280e-09	5	true	smoothSolver	2.140140e-03	1.546770e-04	1	true	GAMG	6.750780e-05	3.103150e-07	3	true	smoothSolver	1.298710e-04	7.903650e-06	1	true
18.9025       	smoothSolver	8.928720e-04	3.623480e-09	5	true	smoothSolver	2.147140e-03	1.554070e-04	1	true	GAMG	6.728910e-05	3.111920e-07	3	true	smoothSolver	1.299680e-04	7.967840e-06	1	true
18.9064       	smoothSolver	8.927530e-04	3.625210e-09	5	true	smoothSolver	2.150010e-03	1.549900e-04	1	true	GAMG	6.700600e-05	3.085880e-07	3	true	smoothSolver	1.298250e-04	7.962950e-06	1	true
18.9103       	smoothSolver	8.926510e-04	3.613690e-09	5	true	smoothSolver	2.148200e-03	1.544890e-04	1	true	GAMG	6.687240e-05	3.101080e-07	3	true	smoothSolver	1.298230e-04	7.939670e-06	1	true
18.9143       	smoothSolver	8.925130e-04	3.626580e-09	5	true	smoothSolver	2.144950e-03	1.541370e-04	1	true	GAMG	6.675320e-05	3.130130e-07	3	true	smoothSolver	1.294700e-04	7.976050e-06	1	true
18.9182       	smoothSolver	8.955470e-04	3.698390e-09	5	true	smoothSolver	2.151270e-03	1.550900e-04	1	true	GAMG	6.679150e-05	3.089980e-07	3	true	smoothSolver	1.297980e-04	7.991590e-06	1	true
18.9221       	smoothSolver	8.953920e-04	3.709280e-09	5	true	smoothSolver	2.148840e-03	1.546930e-04	1	true	GAMG	6.650190e-05	3.075430e-07	3	true	smoothSolver	1.298520e-04	7.978230e-06	1	true
18.9261       	smoothSolver	8.951270e-04	3.705070e-09	5	true	smoothSolver	2.146160e-03	1.543330e-04	1	true	GAMG	6.628650e-05	3.095480e-07	3	true	smoothSolver	1.293920e-04	7.910010e-06	1	true
18.93         	smoothSolver	8.948270e-04	3.698020e-09	5	true	smoothSolver	2.149540e-03	1.542670e-04	1	true	GAMG	6.631170e-05	3.095760e-07	3	true	smoothSolver	1.293880e-04	7.936200e-06	1	true
18.9339       	smoothSolver	8.945160e-04	3.695180e-09	5	true	smoothSolver	2.149630e-03	1.541440e-04	1	true	GAMG	6.636980e-05	3.089750e-07	3	true	smoothSolver	1.292180e-04	7.980180e-06	1	true
18.9379       	smoothSolver	8.976090e-04	3.782320e-09	5	true	smoothSolver	2.152810e-03	1.553560e-04	1	true	GAMG	6.649610e-05	3.085370e-07	3	true	smoothSolver	1.291190e-04	7.986710e-06	1	true
18.9418       	smoothSolver	8.974330e-04	3.780360e-09	5	true	smoothSolver	2.151410e-03	1.553490e-04	1	true	GAMG	6.636280e-05	3.083250e-07	3	true	smoothSolver	1.289350e-04	7.975080e-06	1	true
18.9458       	smoothSolver	8.973990e-04	3.779050e-09	5	true	smoothSolver	2.152990e-03	1.553100e-04	1	true	GAMG	6.646690e-05	3.107580e-07	3	true	smoothSolver	1.290200e-04	7.974040e-06	1	true
18.9497       	smoothSolver	8.975160e-04	3.767870e-09	5	true	smoothSolver	2.153820e-03	1.551720e-04	1	true	GAMG	6.643570e-05	3.117640e-07	3	true	smoothSolver	1.289310e-04	8.014120e-06	1	true
18.9537       	smoothSolver	8.976350e-04	3.776310e-09	5	true	smoothSolver	2.149680e-03	1.550200e-04	1	true	GAMG	6.649090e-05	3.149560e-07	3	true	smoothSolver	1.287290e-04	8.001430e-06	1	true
18.9576       	smoothSolver	8.976540e-04	3.772760e-09	5	true	smoothSolver	2.154800e-03	1.549610e-04	1	true	GAMG	6.665550e-05	3.111370e-07	3	true	smoothSolver	1.287950e-04	8.005510e-06	1	true
18.9616       	smoothSolver	8.975330e-04	3.786880e-09	5	true	smoothSolver	2.153350e-03	1.545610e-04	1	true	GAMG	6.679220e-05	3.148850e-07	3	true	smoothSolver	1.286430e-04	7.952290e-06	1	true
18.9655       	smoothSolver	8.976280e-04	3.775150e-09	5	true	smoothSolver	2.150020e-03	1.543950e-04	1	true	GAMG	6.694360e-05	3.195650e-07	3	true	smoothSolver	1.285240e-04	7.975030e-06	1	true
18.9695       	smoothSolver	8.976090e-04	3.767440e-09	5	true	smoothSolver	2.147330e-03	1.539970e-04	1	true	GAMG	6.695720e-05	3.213460e-07	3	true	smoothSolver	1.283640e-04	8.007270e-06	1	true
18.9734       	smoothSolver	8.975550e-04	3.765430e-09	5	true	smoothSolver	2.148850e-03	1.536390e-04	1	true	GAMG	6.697640e-05	3.196900e-07	3	true	smoothSolver	1.284180e-04	7.980710e-06	1	true
18.9774       	smoothSolver	8.975880e-04	3.757740e-09	5	true	smoothSolver	2.147700e-03	1.534360e-04	1	true	GAMG	6.713840e-05	3.173260e-07	3	true	smoothSolver	1.283830e-04	7.990310e-06	1	true
18.9813       	smoothSolver	8.940610e-04	3.671180e-09	5	true	smoothSolver	2.137070e-03	1.518120e-04	1	true	GAMG	6.717500e-05	3.168700e-07	3	true	smoothSolver	1.277870e-04	7.902260e-06	1	true
18.9852       	smoothSolver	8.938970e-04	3.668940e-09	5	true	smoothSolver	2.135830e-03	1.516110e-04	1	true	GAMG	6.726420e-05	3.158260e-07	3	true	smoothSolver	1.277390e-04	7.879150e-06	1	true
18.9892       	smoothSolver	8.938780e-04	3.667830e-09	5	true	smoothSolver	2.140440e-03	1.514700e-04	1	true	GAMG	6.731440e-05	3.182150e-07	3	true	smoothSolver	1.279280e-04	7.849240e-06	1	true
18.9931       	smoothSolver	8.937590e-04	3.679350e-09	5	true	smoothSolver	2.139170e-03	1.511100e-04	1	true	GAMG	6.741750e-05	3.174280e-07	3	true	smoothSolver	1.278970e-04	7.903480e-06	1	true
18.997        	smoothSolver	8.937200e-04	3.684250e-09	5	true	smoothSolver	2.140390e-03	1.508110e-04	1	true	GAMG	6.777130e-05	3.212010e-07	3	true	smoothSolver	1.282350e-04	7.898140e-06	1	true
19.001        	smoothSolver	8.937380e-04	3.690220e-09	5	true	smoothSolver	2.138220e-03	1.504030e-04	1	true	GAMG	6.781730e-05	3.188370e-07	3	true	smoothSolver	1.282430e-04	7.896550e-06	1	true
19.0049       	smoothSolver	8.903010e-04	3.597320e-09	5	true	smoothSolver	2.131290e-03	1.486200e-04	1	true	GAMG	6.773060e-05	3.202080e-07	3	true	smoothSolver	1.277760e-04	7.831020e-06	1	true
19.0088       	smoothSolver	8.902730e-04	3.592740e-09	5	true	smoothSolver	2.126930e-03	1.478550e-04	1	true	GAMG	6.784270e-05	3.214700e-07	3	true	smoothSolver	1.276420e-04	7.803880e-06	1	true
19.0127       	smoothSolver	8.901270e-04	3.597110e-09	5	true	smoothSolver	2.128000e-03	1.474370e-04	1	true	GAMG	6.797170e-05	3.194220e-07	3	true	smoothSolver	1.278790e-04	7.815560e-06	1	true
19.0166       	smoothSolver	8.899760e-04	3.617060e-09	5	true	smoothSolver	2.128730e-03	1.470070e-04	1	true	GAMG	6.823890e-05	3.206590e-07	3	true	smoothSolver	1.280810e-04	7.855300e-06	1	true
19.0205       	smoothSolver	8.863480e-04	3.525620e-09	5	true	smoothSolver	2.124540e-03	1.453000e-04	1	true	GAMG	6.820080e-05	3.194420e-07	3	true	smoothSolver	1.278180e-04	7.859750e-06	1	true
19.0244       	smoothSolver	8.862170e-04	3.527420e-09	5	true	smoothSolver	2.128560e-03	1.449190e-04	1	true	GAMG	6.826810e-05	3.185910e-07	3	true	smoothSolver	1.280860e-04	7.759200e-06	1	true
19.0283       	smoothSolver	8.862030e-04	3.522500e-09	5	true	smoothSolver	2.125250e-03	1.443980e-04	1	true	GAMG	6.825350e-05	3.205750e-07	3	true	smoothSolver	1.280780e-04	7.841730e-06	1	true
19.0322       	smoothSolver	8.861370e-04	3.523950e-09	5	true	smoothSolver	2.123160e-03	1.437870e-04	1	true	GAMG	6.837870e-05	3.185210e-07	3	true	smoothSolver	1.279870e-04	7.781180e-06	1	true
19.0361       	smoothSolver	8.825570e-04	3.450910e-09	5	true	smoothSolver	2.113190e-03	1.419920e-04	1	true	GAMG	6.832230e-05	3.218330e-07	3	true	smoothSolver	1.273060e-04	7.700920e-06	1	true
19.04         	smoothSolver	8.824800e-04	3.443190e-09	5	true	smoothSolver	2.115890e-03	1.417610e-04	1	true	GAMG	6.846630e-05	3.190580e-07	3	true	smoothSolver	1.275940e-04	7.760190e-06	1	true
19.0439       	smoothSolver	8.824780e-04	3.447280e-09	5	true	smoothSolver	2.110310e-03	1.410240e-04	1	true	GAMG	6.843690e-05	3.181120e-07	3	true	smoothSolver	1.276950e-04	7.757140e-06	1	true
19.0478       	smoothSolver	8.825210e-04	3.456290e-09	5	true	smoothSolver	2.113890e-03	1.406970e-04	1	true	GAMG	6.850060e-05	3.210910e-07	3	true	smoothSolver	1.275370e-04	7.732650e-06	1	true
19.0517       	smoothSolver	8.789840e-04	3.372180e-09	5	true	smoothSolver	2.098240e-03	1.389600e-04	1	true	GAMG	6.844630e-05	3.216480e-07	3	true	smoothSolver	1.270750e-04	7.672580e-06	1	true
19.0553       	smoothSolver	8.189170e-04	2.105080e-09	5	true	smoothSolver	1.953450e-03	1.189130e-04	1	true	GAMG	7.044530e-05	3.375270e-07	3	true	smoothSolver	1.180810e-04	6.700170e-06	1	true
19.0591       	smoothSolver	8.783710e-04	3.365670e-09	5	true	smoothSolver	2.096630e-03	1.386310e-04	1	true	GAMG	7.132520e-05	3.255580e-07	3	true	smoothSolver	1.271270e-04	7.822170e-06	1	true
19.0622       	smoothSolver	6.933780e-04	7.316130e-09	4	true	smoothSolver	1.657550e-03	8.267030e-05	1	true	GAMG	8.024990e-05	3.721210e-07	3	true	smoothSolver	9.996440e-05	4.883720e-06	1	true
19.0655       	smoothSolver	7.424690e-04	1.107680e-09	5	true	smoothSolver	1.785500e-03	9.676580e-05	1	true	GAMG	7.012570e-05	3.043150e-07	3	true	smoothSolver	1.075790e-04	5.605220e-06	1	true
19.0688       	smoothSolver	7.547760e-04	1.261100e-09	5	true	smoothSolver	1.818960e-03	1.006280e-04	1	true	GAMG	6.819670e-05	2.976620e-07	3	true	smoothSolver	1.097170e-04	5.835590e-06	1	true
19.0725       	smoothSolver	8.383390e-04	2.545980e-09	5	true	smoothSolver	2.024700e-03	1.266980e-04	1	true	GAMG	7.409690e-05	3.198200e-07	3	true	smoothSolver	1.220680e-04	7.158280e-06	1	true
19.0757       	smoothSolver	7.210850e-04	9.370760e-09	4	true	smoothSolver	1.742510e-03	9.118540e-05	1	true	GAMG	7.198200e-05	3.333120e-07	3	true	smoothSolver	1.048950e-04	5.351280e-06	1	true
19.0788       	smoothSolver	6.940940e-04	7.535400e-09	4	true	smoothSolver	1.680600e-03	8.431180e-05	1	true	GAMG	6.834320e-05	3.085990e-07	3	true	smoothSolver	1.010460e-04	4.965540e-06	1	true
19.0822       	smoothSolver	7.758920e-04	1.532880e-09	5	true	smoothSolver	1.884560e-03	1.081740e-04	1	true	GAMG	7.167510e-05	3.112380e-07	3	true	smoothSolver	1.132330e-04	6.148870e-06	1	true
19.0855       	smoothSolver	7.454230e-04	1.168380e-09	5	true	smoothSolver	1.810730e-03	9.944730e-05	1	true	GAMG	6.678470e-05	3.084040e-07	3	true	smoothSolver	1.087880e-04	5.697700e-06	1	true
19.0888       	smoothSolver	7.480580e-04	1.206300e-09	5	true	smoothSolver	1.816480e-03	1.006170e-04	1	true	GAMG	6.647970e-05	3.049000e-07	3	true	smoothSolver	1.090790e-04	5.738860e-06	1	true
19.0925       	smoothSolver	8.259610e-04	2.346440e-09	5	true	smoothSolver	2.009680e-03	1.252110e-04	1	true	GAMG	7.465500e-05	3.226140e-07	3	true	smoothSolver	1.204450e-04	6.998690e-06	1	true
19.0956       	smoothSolver	7.000480e-04	7.947640e-09	4	true	smoothSolver	1.702630e-03	8.748340e-05	1	true	GAMG	7.203020e-05	3.358130e-07	3	true	smoothSolver	1.016420e-04	5.044960e-06	1	true
19.0988       	smoothSolver	7.163780e-04	9.148780e-09	4	true	smoothSolver	1.748550e-03	9.271720e-05	1	true	GAMG	6.654680e-05	2.980760e-07	3	true	smoothSolver	1.044150e-04	5.260070e-06	1	true
19.102        	smoothSolver	7.365790e-04	1.089520e-09	5	true	smoothSolver	1.802980e-03	9.923480e-05	1	true	GAMG	6.698850e-05	3.002860e-07	3	true	smoothSolver	1.076480e-04	5.614520e-06	1	true
19.1057       	smoothSolver	8.230600e-04	2.295040e-09	5	true	smoothSolver	2.019490e-03	1.266700e-04	1	true	GAMG	7.557840e-05	3.306550e-07	3	true	smoothSolver	1.205590e-04	6.922820e-06	1	true
19.109        	smoothSolver	7.534680e-04	1.256320e-09	5	true	smoothSolver	1.841420e-03	1.046260e-04	1	true	GAMG	6.839200e-05	3.198320e-07	3	true	smoothSolver	1.102550e-04	5.792090e-06	1	true
19.1127       	smoothSolver	8.379600e-04	2.572860e-09	5	true	smoothSolver	2.039390e-03	1.316380e-04	1	true	GAMG	7.518490e-05	3.265100e-07	3	true	smoothSolver	1.225590e-04	7.154750e-06	1	true
19.1163       	smoothSolver	8.020230e-04	1.906360e-09	5	true	smoothSolver	1.945340e-03	1.197240e-04	1	true	GAMG	6.864230e-05	3.183490e-07	3	true	smoothSolver	1.168260e-04	6.500110e-06	1	true
19.1201       	smoothSolver	8.608180e-04	3.046220e-09	5	true	smoothSolver	2.089200e-03	1.395670e-04	1	true	GAMG	7.428880e-05	3.267620e-07	3	true	smoothSolver	1.257500e-04	7.525790e-06	1	true
19.1235       	smoothSolver	7.837410e-04	1.631260e-09	5	true	smoothSolver	1.903040e-03	1.142770e-04	1	true	GAMG	6.990800e-05	3.285180e-07	3	true	smoothSolver	1.142650e-04	6.170140e-06	1	true
19.1269       	smoothSolver	7.681060e-04	1.423040e-09	5	true	smoothSolver	1.870270e-03	1.099630e-04	1	true	GAMG	6.745720e-05	3.086900e-07	3	true	smoothSolver	1.122290e-04	5.989710e-06	1	true
19.1307       	smoothSolver	8.537580e-04	2.915060e-09	5	true	smoothSolver	2.088080e-03	1.387240e-04	1	true	GAMG	7.443310e-05	3.253170e-07	3	true	smoothSolver	1.254050e-04	7.387630e-06	1	true
19.1344       	smoothSolver	8.398350e-04	2.593240e-09	5	true	smoothSolver	2.047850e-03	1.337240e-04	1	true	GAMG	6.888060e-05	3.157600e-07	3	true	smoothSolver	1.231620e-04	7.130810e-06	1	true
19.1383       	smoothSolver	8.660170e-04	3.160760e-09	5	true	smoothSolver	2.109040e-03	1.427230e-04	1	true	GAMG	7.109070e-05	3.209020e-07	3	true	smoothSolver	1.271100e-04	7.522840e-06	1	true
19.1419       	smoothSolver	8.158400e-04	2.114160e-09	5	true	smoothSolver	1.980330e-03	1.253360e-04	1	true	GAMG	6.863220e-05	3.202630e-07	3	true	smoothSolver	1.195060e-04	6.697850e-06	1	true
19.1457       	smoothSolver	8.662910e-04	3.173840e-09	5	true	smoothSolver	2.103120e-03	1.427450e-04	1	true	GAMG	7.139100e-05	3.228860e-07	3	true	smoothSolver	1.270910e-04	7.573200e-06	1	true
19.1495       	smoothSolver	8.666230e-04	3.158160e-09	5	true	smoothSolver	2.105640e-03	1.428890e-04	1	true	GAMG	6.889310e-05	3.167730e-07	3	true	smoothSolver	1.270970e-04	7.594560e-06	1	true
19.1532       	smoothSolver	8.224950e-04	2.249030e-09	5	true	smoothSolver	1.999390e-03	1.276560e-04	1	true	GAMG	6.801030e-05	3.173750e-07	3	true	smoothSolver	1.205630e-04	6.827030e-06	1	true
19.1568       	smoothSolver	8.183600e-04	2.168860e-09	5	true	smoothSolver	1.995060e-03	1.264430e-04	1	true	GAMG	6.671260e-05	3.062110e-07	3	true	smoothSolver	1.203620e-04	6.713380e-06	1	true
19.1602       	smoothSolver	7.621430e-04	1.342660e-09	5	true	smoothSolver	1.861970e-03	1.089130e-04	1	true	GAMG	6.815110e-05	3.117510e-07	3	true	smoothSolver	1.122440e-04	5.926080e-06	1	true
19.163        	smoothSolver	6.339080e-04	4.436510e-09	4	true	smoothSolver	1.553990e-03	7.318040e-05	1	true	GAMG	7.527840e-05	3.309480e-07	3	true	smoothSolver	9.346550e-05	4.117240e-06	1	true
19.1661       	smoothSolver	7.107950e-04	8.806670e-09	4	true	smoothSolver	1.751750e-03	9.511950e-05	1	true	GAMG	6.852250e-05	2.850230e-07	3	true	smoothSolver	1.055530e-04	5.246460e-06	1	true
19.1692       	smoothSolver	6.866200e-04	7.230280e-09	4	true	smoothSolver	1.692970e-03	8.862210e-05	1	true	GAMG	6.482180e-05	2.816180e-07	3	true	smoothSolver	1.017910e-04	4.869240e-06	1	true
19.172        	smoothSolver	6.325490e-04	4.478470e-09	4	true	smoothSolver	1.561930e-03	7.446310e-05	1	true	GAMG	6.636770e-05	2.865200e-07	3	true	smoothSolver	9.386610e-05	4.128680e-06	1	true
19.1751       	smoothSolver	7.060600e-04	8.617540e-09	4	true	smoothSolver	1.748250e-03	9.544570e-05	1	true	GAMG	6.792920e-05	2.807880e-07	3	true	smoothSolver	1.049460e-04	5.215150e-06	1	true
19.1787       	smoothSolver	7.905040e-04	1.791540e-09	5	true	smoothSolver	1.957640e-03	1.221590e-04	1	true	GAMG	7.320590e-05	3.015600e-07	3	true	smoothSolver	1.176650e-04	6.562320e-06	1	true
19.1825       	smoothSolver	8.580030e-04	3.061880e-09	5	true	smoothSolver	2.121490e-03	1.449560e-04	1	true	GAMG	7.601230e-05	3.136350e-07	3	true	smoothSolver	1.275480e-04	7.611080e-06	1	true
19.1859       	smoothSolver	7.606360e-04	1.354970e-09	5	true	smoothSolver	1.876340e-03	1.113180e-04	1	true	GAMG	6.741300e-05	3.096760e-07	3	true	smoothSolver	1.125120e-04	5.976990e-06	1	true
19.1896       	smoothSolver	8.483580e-04	2.813900e-09	5	true	smoothSolver	2.092700e-03	1.406300e-04	1	true	GAMG	7.275010e-05	3.032770e-07	3	true	smoothSolver	1.257490e-04	7.364540e-06	1	true
19.1933       	smoothSolver	8.337280e-04	2.480650e-09	5	true	smoothSolver	2.050560e-03	1.349700e-04	1	true	GAMG	6.693100e-05	2.950890e-07	3	true	smoothSolver	1.231300e-04	7.177000e-06	1	true
19.1972       	smoothSolver	8.617240e-04	3.081300e-09	5	true	smoothSolver	2.122830e-03	1.446650e-04	1	true	GAMG	6.908220e-05	2.965650e-07	3	true	smoothSolver	1.273450e-04	7.648170e-06	1	true
19.201        	smoothSolver	8.705800e-04	3.273460e-09	5	true	smoothSolver	2.137220e-03	1.472820e-04	1	true	GAMG	6.804630e-05	3.020440e-07	3	true	smoothSolver	1.289390e-04	7.757660e-06	1	true
19.2047       	smoothSolver	8.233230e-04	2.260380e-09	5	true	smoothSolver	2.016760e-03	1.305190e-04	1	true	GAMG	6.604950e-05	2.982700e-07	3	true	smoothSolver	1.215850e-04	6.953580e-06	1	true
19.2079       	smoothSolver	7.294190e-04	1.021700e-09	5	true	smoothSolver	1.786890e-03	1.003440e-04	1	true	GAMG	6.893290e-05	3.080870e-07	3	true	smoothSolver	1.075810e-04	5.459000e-06	1	true
19.2105       	smoothSolver	5.850780e-04	2.764740e-09	4	true	smoothSolver	1.435090e-03	6.193390e-05	1	true	GAMG	7.649080e-05	3.226170e-07	3	true	smoothSolver	8.616990e-05	3.532140e-06	1	true
19.2131       	smoothSolver	5.911110e-04	2.967520e-09	4	true	smoothSolver	1.457470e-03	6.401890e-05	1	true	GAMG	6.635490e-05	2.625710e-07	3	true	smoothSolver	8.734510e-05	3.674090e-06	1	true
19.2161       	smoothSolver	6.579460e-04	5.685160e-09	4	true	smoothSolver	1.624680e-03	8.173920e-05	1	true	GAMG	6.648720e-05	2.683780e-07	3	true	smoothSolver	9.777530e-05	4.524070e-06	1	true
