# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
20.4231       	smoothSolver	5.827250e-04	2.017670e-09	5	true	smoothSolver	7.489560e-04	1.848710e-05	2	true	GAMG	4.486520e-05	1.783720e-07	3	true	smoothSolver	7.145980e-05	4.143480e-06	1	true
20.4269       	smoothSolver	6.034820e-04	2.550720e-09	5	true	smoothSolver	7.503000e-04	1.984150e-05	2	true	GAMG	4.614470e-05	1.843400e-07	3	true	smoothSolver	7.962400e-05	4.375700e-06	1	true
20.4303       	smoothSolver	5.400150e-04	1.228640e-09	5	true	smoothSolver	6.751910e-04	1.477230e-05	2	true	GAMG	4.587520e-05	1.946850e-07	3	true	smoothSolver	6.668640e-05	3.586530e-06	1	true
20.434        	smoothSolver	5.935340e-04	2.280770e-09	5	true	smoothSolver	7.480090e-04	1.930230e-05	2	true	GAMG	4.731080e-05	1.815340e-07	3	true	smoothSolver	7.860030e-05	4.274480e-06	1	true
20.4376       	smoothSolver	5.660070e-04	1.675280e-09	5	true	smoothSolver	7.139020e-04	1.664090e-05	2	true	GAMG	4.444770e-05	1.787640e-07	3	true	smoothSolver	7.030930e-05	3.923180e-06	1	true
20.4409       	smoothSolver	5.343500e-04	1.152410e-09	5	true	smoothSolver	6.694180e-04	1.417020e-05	2	true	GAMG	4.443140e-05	1.809800e-07	3	true	smoothSolver	7.089490e-05	3.507830e-06	1	true
20.4447       	smoothSolver	5.976330e-04	2.399430e-09	5	true	smoothSolver	7.610400e-04	1.974930e-05	2	true	GAMG	4.895830e-05	1.902060e-07	3	true	smoothSolver	7.134470e-05	4.419800e-06	1	true
20.4482       	smoothSolver	5.544460e-04	1.476690e-09	5	true	smoothSolver	7.021680e-04	1.575500e-05	2	true	GAMG	4.496820e-05	1.863130e-07	3	true	smoothSolver	7.952760e-05	3.867240e-06	1	true
20.4517       	smoothSolver	5.570730e-04	1.510310e-09	5	true	smoothSolver	7.041260e-04	1.600960e-05	2	true	GAMG	4.403050e-05	1.746420e-07	3	true	smoothSolver	6.775250e-05	3.830210e-06	1	true
20.455        	smoothSolver	5.225550e-04	9.754040e-09	4	true	smoothSolver	6.709300e-04	6.664570e-05	1	true	GAMG	4.475980e-05	1.802820e-07	3	true	smoothSolver	6.672640e-05	3.393540e-06	1	true
20.4582       	smoothSolver	5.180660e-04	9.334920e-09	4	true	smoothSolver	6.598660e-04	6.525660e-05	1	true	GAMG	4.380360e-05	1.752000e-07	3	true	smoothSolver	6.164380e-05	3.347010e-06	1	true
20.4611       	smoothSolver	4.637320e-04	4.937910e-09	4	true	smoothSolver	6.083460e-04	5.370430e-05	1	true	GAMG	4.564630e-05	1.841000e-07	3	true	smoothSolver	6.391320e-05	2.748140e-06	1	true
20.4641       	smoothSolver	4.742600e-04	5.660060e-09	4	true	smoothSolver	6.240190e-04	5.636380e-05	1	true	GAMG	4.368530e-05	1.675260e-07	3	true	smoothSolver	5.588910e-05	2.843530e-06	1	true
20.4671       	smoothSolver	4.683480e-04	5.287180e-09	4	true	smoothSolver	6.044860e-04	5.414950e-05	1	true	GAMG	4.316520e-05	1.659060e-07	3	true	smoothSolver	5.780070e-05	2.707950e-06	1	true
20.4697       	smoothSolver	4.174410e-04	2.712550e-09	4	true	smoothSolver	5.448090e-04	4.353640e-05	1	true	GAMG	4.480530e-05	1.736350e-07	3	true	smoothSolver	4.909670e-05	2.237810e-06	1	true
20.4726       	smoothSolver	4.581070e-04	4.681170e-09	4	true	smoothSolver	5.966570e-04	5.243110e-05	1	true	GAMG	4.474000e-05	1.627710e-07	3	true	smoothSolver	5.637510e-05	2.631570e-06	1	true
20.4753       	smoothSolver	4.242880e-04	2.998760e-09	4	true	smoothSolver	5.516960e-04	4.498910e-05	1	true	GAMG	4.342950e-05	1.662640e-07	3	true	smoothSolver	4.919010e-05	2.299410e-06	1	true
20.4779       	smoothSolver	4.134630e-04	2.579650e-09	4	true	smoothSolver	5.446450e-04	4.319760e-05	1	true	GAMG	4.257650e-05	1.590550e-07	3	true	smoothSolver	4.946560e-05	2.153560e-06	1	true
20.4806       	smoothSolver	4.338850e-04	3.430640e-09	4	true	smoothSolver	5.819040e-04	4.816830e-05	1	true	GAMG	4.356430e-05	1.592450e-07	3	true	smoothSolver	4.884900e-05	2.434850e-06	1	true
20.4829       	smoothSolver	3.655490e-04	1.253320e-09	4	true	smoothSolver	4.819380e-04	3.300030e-05	1	true	GAMG	4.483290e-05	1.752500e-07	3	true	smoothSolver	4.692800e-05	1.681360e-06	1	true
20.4855       	smoothSolver	4.071180e-04	2.367320e-09	4	true	smoothSolver	5.362300e-04	4.145540e-05	1	true	GAMG	4.396770e-05	1.613650e-07	3	true	smoothSolver	4.444070e-05	2.101240e-06	1	true
20.4878       	smoothSolver	3.651780e-04	1.249430e-09	4	true	smoothSolver	4.860310e-04	3.337610e-05	1	true	GAMG	4.299120e-05	1.637430e-07	3	true	smoothSolver	4.343790e-05	1.658550e-06	1	true
20.4903       	smoothSolver	3.937880e-04	1.942750e-09	4	true	smoothSolver	5.313260e-04	3.925940e-05	1	true	GAMG	4.344080e-05	1.579170e-07	3	true	smoothSolver	4.291220e-05	1.958920e-06	1	true
20.4928       	smoothSolver	4.016250e-04	2.181430e-09	4	true	smoothSolver	5.513730e-04	4.169440e-05	1	true	GAMG	4.319820e-05	1.585580e-07	3	true	smoothSolver	4.945440e-05	2.017600e-06	1	true
20.4955       	smoothSolver	4.200230e-04	2.824980e-09	4	true	smoothSolver	5.630380e-04	4.524560e-05	1	true	GAMG	4.489770e-05	1.629820e-07	3	true	smoothSolver	4.680960e-05	2.188910e-06	1	true
20.4984       	smoothSolver	4.632520e-04	5.005950e-09	4	true	smoothSolver	6.417120e-04	5.678150e-05	1	true	GAMG	4.953390e-05	1.800250e-07	3	true	smoothSolver	5.650760e-05	2.655920e-06	1	true
20.5013       	smoothSolver	4.544090e-04	4.472200e-09	4	true	smoothSolver	6.211540e-04	5.484040e-05	1	true	GAMG	4.623520e-05	1.749660e-07	3	true	smoothSolver	5.249150e-05	2.568990e-06	1	true
20.5045       	smoothSolver	5.053790e-04	8.165940e-09	4	true	smoothSolver	6.932740e-04	6.741570e-05	1	true	GAMG	5.252080e-05	1.914470e-07	3	true	smoothSolver	6.400810e-05	3.108440e-06	1	true
20.5074       	smoothSolver	4.698300e-04	5.343400e-09	4	true	smoothSolver	6.411090e-04	5.804600e-05	1	true	GAMG	4.726430e-05	1.854050e-07	3	true	smoothSolver	5.536500e-05	2.706820e-06	1	true
20.5104       	smoothSolver	4.759620e-04	5.739840e-09	4	true	smoothSolver	6.392730e-04	5.903000e-05	1	true	GAMG	4.666190e-05	1.774920e-07	3	true	smoothSolver	5.734080e-05	2.666690e-06	1	true
20.5137       	smoothSolver	5.317410e-04	1.128070e-09	5	true	smoothSolver	7.145890e-04	1.518840e-05	2	true	GAMG	5.357570e-05	1.997670e-07	3	true	smoothSolver	6.048190e-05	3.402780e-06	1	true
20.5169       	smoothSolver	5.091590e-04	8.420630e-09	4	true	smoothSolver	6.970940e-04	6.810630e-05	1	true	GAMG	4.881100e-05	1.919890e-07	3	true	smoothSolver	7.148600e-05	3.157840e-06	1	true
20.5203       	smoothSolver	5.304920e-04	1.099110e-09	5	true	smoothSolver	7.254210e-04	1.527960e-05	2	true	GAMG	5.057750e-05	1.926040e-07	3	true	smoothSolver	6.288640e-05	3.400800e-06	1	true
20.524        	smoothSolver	5.904450e-04	2.207450e-09	5	true	smoothSolver	8.155240e-04	2.054810e-05	2	true	GAMG	5.736840e-05	2.177570e-07	3	true	smoothSolver	7.287120e-05	4.097850e-06	1	true
20.5276       	smoothSolver	5.783580e-04	1.906120e-09	5	true	smoothSolver	8.110860e-04	1.957340e-05	2	true	GAMG	5.253550e-05	2.053290e-07	3	true	smoothSolver	7.172760e-05	4.112290e-06	1	true
20.5313       	smoothSolver	5.962090e-04	2.311900e-09	5	true	smoothSolver	8.366850e-04	2.085530e-05	2	true	GAMG	5.385040e-05	2.051020e-07	3	true	smoothSolver	8.738980e-05	4.357010e-06	1	true
20.5353       	smoothSolver	6.348920e-04	3.451330e-09	5	true	smoothSolver	9.000530e-04	2.509300e-05	2	true	GAMG	5.730790e-05	2.186800e-07	3	true	smoothSolver	7.958440e-05	4.934430e-06	1	true
20.5394       	smoothSolver	6.545550e-04	4.194730e-09	5	true	smoothSolver	9.416930e-04	2.729940e-05	2	true	GAMG	5.740470e-05	2.190680e-07	3	true	smoothSolver	8.931080e-05	5.217700e-06	1	true
20.5435       	smoothSolver	6.558220e-04	4.203520e-09	5	true	smoothSolver	9.486180e-04	2.767730e-05	2	true	GAMG	5.518370e-05	2.162200e-07	3	true	smoothSolver	8.683550e-05	5.484210e-06	1	true
20.5476       	smoothSolver	6.562890e-04	4.220740e-09	5	true	smoothSolver	9.465870e-04	2.742710e-05	2	true	GAMG	5.420520e-05	2.096240e-07	3	true	smoothSolver	1.006020e-04	5.436180e-06	1	true
20.5516       	smoothSolver	6.564390e-04	4.204990e-09	5	true	smoothSolver	9.421160e-04	2.762620e-05	2	true	GAMG	5.338140e-05	2.082550e-07	3	true	smoothSolver	8.587210e-05	5.478590e-06	1	true
20.5557       	smoothSolver	6.563880e-04	4.223920e-09	5	true	smoothSolver	9.537560e-04	2.773290e-05	2	true	GAMG	5.311890e-05	2.077100e-07	3	true	smoothSolver	9.066020e-05	5.327420e-06	1	true
20.5598       	smoothSolver	6.564110e-04	4.214760e-09	5	true	smoothSolver	9.508450e-04	2.761900e-05	2	true	GAMG	5.246190e-05	2.099500e-07	3	true	smoothSolver	8.785680e-05	5.486220e-06	1	true
20.5639       	smoothSolver	6.563760e-04	4.219510e-09	5	true	smoothSolver	9.536230e-04	2.784590e-05	2	true	GAMG	5.192400e-05	2.066620e-07	3	true	smoothSolver	1.012470e-04	5.482400e-06	1	true
20.568        	smoothSolver	6.568220e-04	4.259730e-09	5	true	smoothSolver	9.396930e-04	2.732350e-05	2	true	GAMG	5.161090e-05	2.046210e-07	3	true	smoothSolver	8.577220e-05	5.450550e-06	1	true
20.5721       	smoothSolver	6.569050e-04	4.235640e-09	5	true	smoothSolver	9.261050e-04	2.700590e-05	2	true	GAMG	5.129090e-05	2.054630e-07	3	true	smoothSolver	9.015860e-05	5.314610e-06	1	true
20.5762       	smoothSolver	6.567200e-04	4.241360e-09	5	true	smoothSolver	9.346240e-04	2.707460e-05	2	true	GAMG	5.096770e-05	2.023760e-07	3	true	smoothSolver	8.738740e-05	5.494080e-06	1	true
20.5803       	smoothSolver	6.565530e-04	4.279100e-09	5	true	smoothSolver	9.291730e-04	2.676750e-05	2	true	GAMG	5.085630e-05	2.023100e-07	3	true	smoothSolver	1.008220e-04	5.424930e-06	1	true
20.5844       	smoothSolver	6.565290e-04	4.237730e-09	5	true	smoothSolver	9.255010e-04	2.664200e-05	2	true	GAMG	5.042970e-05	1.976990e-07	3	true	smoothSolver	8.527900e-05	5.325420e-06	1	true
20.5885       	smoothSolver	6.562950e-04	4.251570e-09	5	true	smoothSolver	9.081340e-04	2.602830e-05	2	true	GAMG	5.036950e-05	1.955010e-07	3	true	smoothSolver	8.972400e-05	5.222050e-06	1	true
20.5926       	smoothSolver	6.563080e-04	4.255410e-09	5	true	smoothSolver	9.110960e-04	2.615460e-05	2	true	GAMG	5.005680e-05	1.982540e-07	3	true	smoothSolver	8.664140e-05	5.355000e-06	1	true
20.5967       	smoothSolver	6.566070e-04	4.268360e-09	5	true	smoothSolver	9.031140e-04	2.573980e-05	2	true	GAMG	5.004970e-05	1.984870e-07	3	true	smoothSolver	1.006300e-04	5.264090e-06	1	true
20.6008       	smoothSolver	6.566280e-04	4.278390e-09	5	true	smoothSolver	9.248430e-04	2.689020e-05	2	true	GAMG	4.971310e-05	1.995690e-07	3	true	smoothSolver	8.548390e-05	5.335480e-06	1	true
20.6049       	smoothSolver	6.565770e-04	4.291390e-09	5	true	smoothSolver	8.998030e-04	2.568470e-05	2	true	GAMG	4.963710e-05	2.002470e-07	3	true	smoothSolver	8.994400e-05	5.117850e-06	1	true
20.6086       	smoothSolver	5.860120e-04	2.065410e-09	5	true	smoothSolver	8.080960e-04	1.895180e-05	2	true	GAMG	5.139570e-05	2.156290e-07	3	true	smoothSolver	7.739480e-05	4.250440e-06	1	true
20.6123       	smoothSolver	6.056250e-04	2.565990e-09	5	true	smoothSolver	8.314940e-04	2.027670e-05	2	true	GAMG	4.886900e-05	1.939540e-07	3	true	smoothSolver	8.741440e-05	4.418490e-06	1	true
20.6157       	smoothSolver	5.288350e-04	1.070940e-09	5	true	smoothSolver	7.093090e-04	6.971310e-05	1	true	GAMG	5.147470e-05	2.116250e-07	3	true	smoothSolver	6.665150e-05	3.394480e-06	1	true
20.6192       	smoothSolver	5.698260e-04	1.746140e-09	5	true	smoothSolver	7.609440e-04	1.678090e-05	2	true	GAMG	4.908360e-05	1.864930e-07	3	true	smoothSolver	7.079830e-05	3.741680e-06	1	true
20.6224       	smoothSolver	5.065310e-04	8.121710e-09	4	true	smoothSolver	6.944050e-04	6.484780e-05	1	true	GAMG	4.954730e-05	1.958050e-07	3	true	smoothSolver	6.378820e-05	3.136850e-06	1	true
20.6259       	smoothSolver	5.652720e-04	1.686930e-09	5	true	smoothSolver	7.502730e-04	1.622520e-05	2	true	GAMG	5.023370e-05	1.902600e-07	3	true	smoothSolver	7.417730e-05	3.729770e-06	1	true
20.6294       	smoothSolver	5.502710e-04	1.407840e-09	5	true	smoothSolver	7.384940e-04	1.523030e-05	2	true	GAMG	4.699820e-05	1.849490e-07	3	true	smoothSolver	6.840130e-05	3.632330e-06	1	true
20.6332       	smoothSolver	6.121850e-04	2.797720e-09	5	true	smoothSolver	8.094820e-04	2.030680e-05	2	true	GAMG	5.306170e-05	2.033840e-07	3	true	smoothSolver	8.256700e-05	4.384150e-06	1	true
20.637        	smoothSolver	6.064250e-04	2.634910e-09	5	true	smoothSolver	8.167920e-04	2.005920e-05	2	true	GAMG	4.893860e-05	1.956100e-07	3	true	smoothSolver	7.848320e-05	4.452960e-06	1	true
20.6411       	smoothSolver	6.541430e-04	4.267650e-09	5	true	smoothSolver	8.613370e-04	2.390520e-05	2	true	GAMG	5.377860e-05	2.110120e-07	3	true	smoothSolver	9.119340e-05	4.966250e-06	1	true
20.6452       	smoothSolver	6.547970e-04	4.242160e-09	5	true	smoothSolver	8.397780e-04	2.340720e-05	2	true	GAMG	5.069640e-05	2.037860e-07	3	true	smoothSolver	8.213010e-05	5.008450e-06	1	true
20.6474       	smoothSolver	3.453190e-04	8.601080e-10	4	true	smoothSolver	4.264750e-04	2.600830e-05	1	true	GAMG	6.753480e-05	2.855080e-07	3	true	smoothSolver	4.730690e-05	1.395930e-06	1	true
20.6499       	smoothSolver	4.020240e-04	2.133590e-09	4	true	smoothSolver	4.955540e-04	3.619260e-05	1	true	GAMG	5.025510e-05	1.726860e-07	3	true	smoothSolver	3.998530e-05	1.807870e-06	1	true
20.6526       	smoothSolver	4.301820e-04	3.223860e-09	4	true	smoothSolver	5.534880e-04	4.379410e-05	1	true	GAMG	4.699120e-05	1.657180e-07	3	true	smoothSolver	5.030190e-05	2.094310e-06	1	true
20.6549       	smoothSolver	3.647480e-04	1.220130e-09	4	true	smoothSolver	4.680510e-04	3.065000e-05	1	true	GAMG	4.736250e-05	1.769520e-07	3	true	smoothSolver	3.812590e-05	1.527860e-06	1	true
20.6576       	smoothSolver	4.288030e-04	3.198070e-09	4	true	smoothSolver	5.580430e-04	4.337680e-05	1	true	GAMG	4.702670e-05	1.712470e-07	3	true	smoothSolver	4.697830e-05	2.045430e-06	1	true
20.6607       	smoothSolver	4.932020e-04	7.241040e-09	4	true	smoothSolver	6.390080e-04	5.817780e-05	1	true	GAMG	4.992560e-05	1.865080e-07	3	true	smoothSolver	5.258320e-05	2.881060e-06	1	true
20.6643       	smoothSolver	5.587840e-04	1.599160e-09	5	true	smoothSolver	7.021990e-04	1.495700e-05	2	true	GAMG	5.365080e-05	2.017540e-07	3	true	smoothSolver	7.760140e-05	3.632270e-06	1	true
20.6682       	smoothSolver	6.252580e-04	3.273500e-09	5	true	smoothSolver	7.868450e-04	2.039400e-05	2	true	GAMG	5.729300e-05	2.163680e-07	3	true	smoothSolver	7.062340e-05	4.521620e-06	1	true
20.6723       	smoothSolver	6.518530e-04	4.221280e-09	5	true	smoothSolver	8.093500e-04	2.231070e-05	2	true	GAMG	5.568490e-05	2.148200e-07	3	true	smoothSolver	8.791750e-05	4.844020e-06	1	true
20.6764       	smoothSolver	6.533330e-04	4.235120e-09	5	true	smoothSolver	8.008680e-04	2.207020e-05	2	true	GAMG	5.250610e-05	2.081730e-07	3	true	smoothSolver	7.600320e-05	4.882610e-06	1	true
20.6805       	smoothSolver	6.534900e-04	4.210570e-09	5	true	smoothSolver	8.095420e-04	2.226310e-05	2	true	GAMG	5.111970e-05	2.045890e-07	3	true	smoothSolver	9.353500e-05	4.914970e-06	1	true
20.6846       	smoothSolver	6.534880e-04	4.231340e-09	5	true	smoothSolver	8.038680e-04	2.234260e-05	2	true	GAMG	5.018320e-05	2.040830e-07	3	true	smoothSolver	7.786050e-05	4.965270e-06	1	true
20.6886       	smoothSolver	6.529280e-04	4.207960e-09	5	true	smoothSolver	8.075180e-04	2.230550e-05	2	true	GAMG	4.966180e-05	2.017600e-07	3	true	smoothSolver	8.952780e-05	4.878800e-06	1	true
20.6927       	smoothSolver	6.527760e-04	4.205530e-09	5	true	smoothSolver	8.113550e-04	2.179390e-05	2	true	GAMG	4.932360e-05	1.996280e-07	3	true	smoothSolver	7.807750e-05	4.913080e-06	1	true
20.6968       	smoothSolver	6.521820e-04	4.179180e-09	5	true	smoothSolver	8.121770e-04	2.200700e-05	2	true	GAMG	4.863120e-05	1.975750e-07	3	true	smoothSolver	9.648810e-05	4.919940e-06	1	true
20.7009       	smoothSolver	6.515940e-04	4.147990e-09	5	true	smoothSolver	8.191190e-04	2.191340e-05	2	true	GAMG	4.834450e-05	1.954270e-07	3	true	smoothSolver	8.019390e-05	4.965540e-06	1	true
20.7049       	smoothSolver	6.517420e-04	4.153160e-09	5	true	smoothSolver	8.114320e-04	2.157280e-05	2	true	GAMG	4.810860e-05	1.927710e-07	3	true	smoothSolver	8.986460e-05	4.777630e-06	1	true
20.709        	smoothSolver	6.518780e-04	4.143110e-09	5	true	smoothSolver	8.255220e-04	2.204420e-05	2	true	GAMG	4.780760e-05	1.902210e-07	3	true	smoothSolver	7.948870e-05	4.971700e-06	1	true
20.7131       	smoothSolver	6.513310e-04	4.098420e-09	5	true	smoothSolver	8.278460e-04	2.195930e-05	2	true	GAMG	4.742830e-05	1.901960e-07	3	true	smoothSolver	9.838670e-05	4.965200e-06	1	true
20.7172       	smoothSolver	6.514700e-04	4.104510e-09	5	true	smoothSolver	8.157190e-04	2.173340e-05	2	true	GAMG	4.722090e-05	1.911470e-07	3	true	smoothSolver	8.011420e-05	4.844530e-06	1	true
20.7212       	smoothSolver	6.507770e-04	4.081040e-09	5	true	smoothSolver	8.092720e-04	2.174410e-05	2	true	GAMG	4.714060e-05	1.942460e-07	3	true	smoothSolver	9.013580e-05	4.776490e-06	1	true
20.7253       	smoothSolver	6.506980e-04	4.073610e-09	5	true	smoothSolver	8.192970e-04	2.188670e-05	2	true	GAMG	4.673580e-05	1.925560e-07	3	true	smoothSolver	7.989680e-05	4.913120e-06	1	true
20.7294       	smoothSolver	6.499650e-04	4.051870e-09	5	true	smoothSolver	7.997440e-04	2.128730e-05	2	true	GAMG	4.658160e-05	1.895190e-07	3	true	smoothSolver	9.888610e-05	4.822900e-06	1	true
20.7334       	smoothSolver	6.497840e-04	4.048980e-09	5	true	smoothSolver	8.009350e-04	2.139670e-05	2	true	GAMG	4.617730e-05	1.879920e-07	3	true	smoothSolver	8.025420e-05	4.868100e-06	1	true
20.7375       	smoothSolver	6.491250e-04	4.015020e-09	5	true	smoothSolver	8.011080e-04	2.128190e-05	2	true	GAMG	4.600140e-05	1.871200e-07	3	true	smoothSolver	8.995870e-05	4.742760e-06	1	true
20.7415       	smoothSolver	6.490370e-04	4.012970e-09	5	true	smoothSolver	7.932520e-04	2.119570e-05	2	true	GAMG	4.568050e-05	1.855510e-07	3	true	smoothSolver	7.963210e-05	4.844110e-06	1	true
20.7456       	smoothSolver	6.488100e-04	4.013670e-09	5	true	smoothSolver	8.047920e-04	2.134660e-05	2	true	GAMG	4.550850e-05	1.844500e-07	3	true	smoothSolver	9.972270e-05	4.914040e-06	1	true
20.7497       	smoothSolver	6.481410e-04	3.981990e-09	5	true	smoothSolver	7.976310e-04	2.105730e-05	2	true	GAMG	4.545980e-05	1.844900e-07	3	true	smoothSolver	8.080530e-05	4.917930e-06	1	true
20.7537       	smoothSolver	6.480760e-04	3.988980e-09	5	true	smoothSolver	7.858600e-04	2.077690e-05	2	true	GAMG	4.527870e-05	1.874990e-07	3	true	smoothSolver	8.926800e-05	4.785230e-06	1	true
20.7578       	smoothSolver	6.480240e-04	3.991090e-09	5	true	smoothSolver	7.655490e-04	2.036750e-05	2	true	GAMG	4.513980e-05	1.899140e-07	3	true	smoothSolver	7.881870e-05	4.854090e-06	1	true
20.7618       	smoothSolver	6.478010e-04	4.000380e-09	5	true	smoothSolver	7.674540e-04	2.086630e-05	2	true	GAMG	4.516200e-05	1.914030e-07	3	true	smoothSolver	9.883760e-05	4.884940e-06	1	true
20.7659       	smoothSolver	6.477840e-04	3.997710e-09	5	true	smoothSolver	7.584260e-04	2.049940e-05	2	true	GAMG	4.516420e-05	1.919810e-07	3	true	smoothSolver	7.875960e-05	4.822530e-06	1	true
20.7699       	smoothSolver	6.477310e-04	4.005420e-09	5	true	smoothSolver	7.646180e-04	2.064640e-05	2	true	GAMG	4.508390e-05	1.919780e-07	3	true	smoothSolver	8.846820e-05	4.753170e-06	1	true
20.774        	smoothSolver	6.470390e-04	3.987220e-09	5	true	smoothSolver	7.617510e-04	2.041320e-05	2	true	GAMG	4.503480e-05	1.885160e-07	3	true	smoothSolver	7.851620e-05	4.857490e-06	1	true
20.778        	smoothSolver	6.470090e-04	3.992620e-09	5	true	smoothSolver	7.448930e-04	2.016600e-05	2	true	GAMG	4.503090e-05	1.839390e-07	3	true	smoothSolver	9.796140e-05	4.794170e-06	1	true
20.7821       	smoothSolver	6.471010e-04	3.998040e-09	5	true	smoothSolver	7.435020e-04	2.031620e-05	2	true	GAMG	4.493170e-05	1.837700e-07	3	true	smoothSolver	7.758070e-05	4.821220e-06	1	true
20.7861       	smoothSolver	6.470750e-04	3.983220e-09	5	true	smoothSolver	7.273360e-04	2.002880e-05	2	true	GAMG	4.491670e-05	1.855150e-07	3	true	smoothSolver	8.596540e-05	4.611160e-06	1	true
20.7902       	smoothSolver	6.471090e-04	3.985820e-09	5	true	smoothSolver	7.349840e-04	2.036450e-05	2	true	GAMG	4.465230e-05	1.853870e-07	3	true	smoothSolver	7.697010e-05	4.852450e-06	1	true
20.7942       	smoothSolver	6.470780e-04	3.981820e-09	5	true	smoothSolver	7.161000e-04	1.982310e-05	2	true	GAMG	4.470740e-05	1.861640e-07	3	true	smoothSolver	9.647940e-05	4.784230e-06	1	true
20.7983       	smoothSolver	6.477720e-04	3.999360e-09	5	true	smoothSolver	7.206560e-04	1.998350e-05	2	true	GAMG	4.463660e-05	1.904470e-07	3	true	smoothSolver	7.663580e-05	4.721790e-06	1	true
20.8024       	smoothSolver	6.478340e-04	3.997880e-09	5	true	smoothSolver	7.111960e-04	1.982140e-05	2	true	GAMG	4.458670e-05	1.896590e-07	3	true	smoothSolver	8.607900e-05	4.648760e-06	1	true
20.8064       	smoothSolver	6.477600e-04	4.009010e-09	5	true	smoothSolver	7.218470e-04	2.033080e-05	2	true	GAMG	4.450260e-05	1.874410e-07	3	true	smoothSolver	7.736540e-05	4.876140e-06	1	true
20.8105       	smoothSolver	6.477160e-04	4.000200e-09	5	true	smoothSolver	7.161800e-04	1.980320e-05	2	true	GAMG	4.433110e-05	1.849190e-07	3	true	smoothSolver	9.709260e-05	4.817820e-06	1	true
20.8145       	smoothSolver	6.477910e-04	4.004460e-09	5	true	smoothSolver	7.297370e-04	2.023730e-05	2	true	GAMG	4.406540e-05	1.828510e-07	3	true	smoothSolver	7.767450e-05	4.800160e-06	1	true
20.8186       	smoothSolver	6.476860e-04	4.000150e-09	5	true	smoothSolver	7.192660e-04	2.031990e-05	2	true	GAMG	4.382100e-05	1.838890e-07	3	true	smoothSolver	8.666490e-05	4.673630e-06	1	true
20.8226       	smoothSolver	6.483150e-04	4.027610e-09	5	true	smoothSolver	7.279630e-04	2.039800e-05	2	true	GAMG	4.363820e-05	1.826050e-07	3	true	smoothSolver	7.809880e-05	4.917230e-06	1	true
20.8267       	smoothSolver	6.482990e-04	4.027980e-09	5	true	smoothSolver	7.038600e-04	1.980260e-05	2	true	GAMG	4.344990e-05	1.813630e-07	3	true	smoothSolver	9.683860e-05	4.797080e-06	1	true
20.8308       	smoothSolver	6.482690e-04	4.029620e-09	5	true	smoothSolver	7.109850e-04	2.027140e-05	2	true	GAMG	4.351700e-05	1.816980e-07	3	true	smoothSolver	7.679140e-05	4.855970e-06	1	true
