# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
28.8317       	smoothSolver	1.294080e-03	2.245630e-09	5	true	smoothSolver	1.455160e-03	4.042200e-05	1	true	GAMG	2.321110e-04	1.538120e-06	2	true	smoothSolver	6.931380e-04	1.486750e-05	1	true
28.8347       	smoothSolver	1.294000e-03	2.249090e-09	5	true	smoothSolver	1.458630e-03	4.052210e-05	1	true	GAMG	2.317880e-04	1.536120e-06	2	true	smoothSolver	6.935220e-04	1.484900e-05	1	true
28.8377       	smoothSolver	1.294300e-03	2.251350e-09	5	true	smoothSolver	1.459450e-03	4.051360e-05	1	true	GAMG	2.316880e-04	1.538960e-06	2	true	smoothSolver	6.944170e-04	1.491260e-05	1	true
28.8406       	smoothSolver	1.294510e-03	2.254350e-09	5	true	smoothSolver	1.464730e-03	4.058240e-05	1	true	GAMG	2.316890e-04	1.539830e-06	2	true	smoothSolver	6.953030e-04	1.490910e-05	1	true
28.8436       	smoothSolver	1.294280e-03	2.251670e-09	5	true	smoothSolver	1.466280e-03	4.069560e-05	1	true	GAMG	2.314240e-04	1.537300e-06	2	true	smoothSolver	6.961650e-04	1.492290e-05	1	true
28.8466       	smoothSolver	1.290340e-03	2.211090e-09	5	true	smoothSolver	1.455840e-03	4.038020e-05	1	true	GAMG	2.313580e-04	1.537060e-06	2	true	smoothSolver	6.949160e-04	1.487680e-05	1	true
28.8496       	smoothSolver	1.289540e-03	2.214730e-09	5	true	smoothSolver	1.454840e-03	4.037790e-05	1	true	GAMG	2.314740e-04	1.532290e-06	2	true	smoothSolver	6.948840e-04	1.490390e-05	1	true
28.8526       	smoothSolver	1.289250e-03	2.212310e-09	5	true	smoothSolver	1.458170e-03	4.043630e-05	1	true	GAMG	2.311490e-04	1.531830e-06	2	true	smoothSolver	6.955790e-04	1.489390e-05	1	true
28.8556       	smoothSolver	1.289480e-03	2.212500e-09	5	true	smoothSolver	1.454860e-03	4.041840e-05	1	true	GAMG	2.311360e-04	1.527260e-06	2	true	smoothSolver	6.941760e-04	1.487970e-05	1	true
28.8586       	smoothSolver	1.290270e-03	2.219700e-09	5	true	smoothSolver	1.451760e-03	4.035550e-05	1	true	GAMG	2.308410e-04	1.528590e-06	2	true	smoothSolver	6.940540e-04	1.488700e-05	1	true
28.8616       	smoothSolver	1.290560e-03	2.219560e-09	5	true	smoothSolver	1.450280e-03	4.036950e-05	1	true	GAMG	2.306730e-04	1.527030e-06	2	true	smoothSolver	6.941600e-04	1.490580e-05	1	true
28.8646       	smoothSolver	1.290310e-03	2.215520e-09	5	true	smoothSolver	1.448430e-03	4.034780e-05	1	true	GAMG	2.301010e-04	1.525100e-06	2	true	smoothSolver	6.942790e-04	1.490530e-05	1	true
28.8675       	smoothSolver	1.289750e-03	2.215450e-09	5	true	smoothSolver	1.450150e-03	4.041890e-05	1	true	GAMG	2.300500e-04	1.528830e-06	2	true	smoothSolver	6.945940e-04	1.495330e-05	1	true
28.8705       	smoothSolver	1.289300e-03	2.211890e-09	5	true	smoothSolver	1.456090e-03	4.056850e-05	1	true	GAMG	2.301710e-04	1.535680e-06	2	true	smoothSolver	6.957500e-04	1.497920e-05	1	true
28.8735       	smoothSolver	1.289260e-03	2.211980e-09	5	true	smoothSolver	1.454790e-03	4.070140e-05	1	true	GAMG	2.301320e-04	1.540820e-06	2	true	smoothSolver	6.970700e-04	1.504010e-05	1	true
28.8765       	smoothSolver	1.289700e-03	2.214050e-09	5	true	smoothSolver	1.450960e-03	4.060730e-05	1	true	GAMG	2.300090e-04	1.543950e-06	2	true	smoothSolver	6.960460e-04	1.502810e-05	1	true
28.8795       	smoothSolver	1.290200e-03	2.214510e-09	5	true	smoothSolver	1.449790e-03	4.069320e-05	1	true	GAMG	2.299470e-04	1.542470e-06	2	true	smoothSolver	6.957680e-04	1.505040e-05	1	true
28.8825       	smoothSolver	1.290550e-03	2.211950e-09	5	true	smoothSolver	1.449530e-03	4.076650e-05	1	true	GAMG	2.291800e-04	1.537110e-06	2	true	smoothSolver	6.949980e-04	1.506290e-05	1	true
28.8855       	smoothSolver	1.286790e-03	2.173050e-09	5	true	smoothSolver	1.442110e-03	4.038560e-05	1	true	GAMG	2.288960e-04	1.535590e-06	2	true	smoothSolver	6.935010e-04	1.496960e-05	1	true
28.8884       	smoothSolver	1.286320e-03	2.169750e-09	5	true	smoothSolver	1.442910e-03	4.042330e-05	1	true	GAMG	2.290620e-04	1.533440e-06	2	true	smoothSolver	6.941030e-04	1.498290e-05	1	true
28.8914       	smoothSolver	1.286100e-03	2.169240e-09	5	true	smoothSolver	1.444830e-03	4.054850e-05	1	true	GAMG	2.289090e-04	1.530220e-06	2	true	smoothSolver	6.944100e-04	1.500450e-05	1	true
28.8944       	smoothSolver	1.285930e-03	2.172040e-09	5	true	smoothSolver	1.445570e-03	4.059870e-05	1	true	GAMG	2.287070e-04	1.525590e-06	2	true	smoothSolver	6.940770e-04	1.502070e-05	1	true
28.8974       	smoothSolver	1.286080e-03	2.174350e-09	5	true	smoothSolver	1.443320e-03	4.060450e-05	1	true	GAMG	2.286940e-04	1.532420e-06	2	true	smoothSolver	6.947180e-04	1.505730e-05	1	true
28.9004       	smoothSolver	1.286300e-03	2.169980e-09	5	true	smoothSolver	1.440240e-03	4.068530e-05	1	true	GAMG	2.286860e-04	1.536220e-06	2	true	smoothSolver	6.936390e-04	1.510490e-05	1	true
28.9033       	smoothSolver	1.286420e-03	2.170730e-09	5	true	smoothSolver	1.442330e-03	4.051880e-05	1	true	GAMG	2.285540e-04	1.542910e-06	2	true	smoothSolver	6.949150e-04	1.511150e-05	1	true
28.9063       	smoothSolver	1.286160e-03	2.171000e-09	5	true	smoothSolver	1.438560e-03	4.043760e-05	1	true	GAMG	2.287050e-04	1.546590e-06	2	true	smoothSolver	6.963450e-04	1.513190e-05	1	true
28.9093       	smoothSolver	1.286080e-03	2.170410e-09	5	true	smoothSolver	1.435370e-03	4.038760e-05	1	true	GAMG	2.288030e-04	1.550300e-06	2	true	smoothSolver	6.940930e-04	1.511510e-05	1	true
28.9123       	smoothSolver	1.286010e-03	2.168940e-09	5	true	smoothSolver	1.432740e-03	4.041980e-05	1	true	GAMG	2.289800e-04	1.550920e-06	2	true	smoothSolver	6.944130e-04	1.511220e-05	1	true
28.9153       	smoothSolver	1.285860e-03	2.170290e-09	5	true	smoothSolver	1.431880e-03	4.047960e-05	1	true	GAMG	2.291060e-04	1.550710e-06	2	true	smoothSolver	6.940250e-04	1.512380e-05	1	true
28.9182       	smoothSolver	1.282460e-03	2.126970e-09	5	true	smoothSolver	1.426140e-03	4.029130e-05	1	true	GAMG	2.287470e-04	1.552670e-06	2	true	smoothSolver	6.915520e-04	1.506180e-05	1	true
28.9212       	smoothSolver	1.282610e-03	2.124840e-09	5	true	smoothSolver	1.422180e-03	4.038660e-05	1	true	GAMG	2.285190e-04	1.550750e-06	2	true	smoothSolver	6.910230e-04	1.510340e-05	1	true
28.9242       	smoothSolver	1.282720e-03	2.128360e-09	5	true	smoothSolver	1.418620e-03	4.020130e-05	1	true	GAMG	2.282280e-04	1.548340e-06	2	true	smoothSolver	6.884130e-04	1.507680e-05	1	true
28.9272       	smoothSolver	1.282510e-03	2.133780e-09	5	true	smoothSolver	1.410940e-03	4.006660e-05	1	true	GAMG	2.279240e-04	1.542340e-06	2	true	smoothSolver	6.886230e-04	1.505230e-05	1	true
28.9301       	smoothSolver	1.282090e-03	2.132720e-09	5	true	smoothSolver	1.409590e-03	3.987570e-05	1	true	GAMG	2.282150e-04	1.539490e-06	2	true	smoothSolver	6.860310e-04	1.498890e-05	1	true
28.9331       	smoothSolver	1.281730e-03	2.132880e-09	5	true	smoothSolver	1.410140e-03	3.977010e-05	1	true	GAMG	2.279900e-04	1.535970e-06	2	true	smoothSolver	6.866070e-04	1.496010e-05	1	true
28.9361       	smoothSolver	1.281690e-03	2.137350e-09	5	true	smoothSolver	1.408630e-03	3.973760e-05	1	true	GAMG	2.278440e-04	1.537240e-06	2	true	smoothSolver	6.868990e-04	1.496080e-05	1	true
28.939        	smoothSolver	1.278370e-03	2.094100e-09	5	true	smoothSolver	1.406320e-03	3.955320e-05	1	true	GAMG	2.277680e-04	1.536790e-06	2	true	smoothSolver	6.839910e-04	1.487050e-05	1	true
28.942        	smoothSolver	1.278270e-03	2.092970e-09	5	true	smoothSolver	1.400300e-03	3.935640e-05	1	true	GAMG	2.277830e-04	1.533740e-06	2	true	smoothSolver	6.842630e-04	1.485160e-05	1	true
28.945        	smoothSolver	1.278200e-03	2.091720e-09	5	true	smoothSolver	1.400680e-03	3.922530e-05	1	true	GAMG	2.274580e-04	1.531000e-06	2	true	smoothSolver	6.831000e-04	1.481850e-05	1	true
28.9479       	smoothSolver	1.278170e-03	2.091700e-09	5	true	smoothSolver	1.404510e-03	3.925600e-05	1	true	GAMG	2.271800e-04	1.526540e-06	2	true	smoothSolver	6.830900e-04	1.479830e-05	1	true
28.9509       	smoothSolver	1.274410e-03	2.051430e-09	5	true	smoothSolver	1.397600e-03	3.899650e-05	1	true	GAMG	2.267210e-04	1.526830e-06	2	true	smoothSolver	6.786360e-04	1.469490e-05	1	true
28.9538       	smoothSolver	1.274250e-03	2.052180e-09	5	true	smoothSolver	1.396790e-03	3.891320e-05	1	true	GAMG	2.260900e-04	1.527070e-06	2	true	smoothSolver	6.785630e-04	1.467560e-05	1	true
28.9568       	smoothSolver	1.274260e-03	2.051040e-09	5	true	smoothSolver	1.404080e-03	3.883800e-05	1	true	GAMG	2.257510e-04	1.535890e-06	2	true	smoothSolver	6.784290e-04	1.466010e-05	1	true
28.9597       	smoothSolver	1.274440e-03	2.052070e-09	5	true	smoothSolver	1.399740e-03	3.866560e-05	1	true	GAMG	2.255010e-04	1.538290e-06	2	true	smoothSolver	6.799280e-04	1.462710e-05	1	true
28.9627       	smoothSolver	1.274480e-03	2.055540e-09	5	true	smoothSolver	1.393740e-03	3.853310e-05	1	true	GAMG	2.254960e-04	1.548690e-06	2	true	smoothSolver	6.775560e-04	1.456230e-05	1	true
28.9657       	smoothSolver	1.274700e-03	2.057330e-09	5	true	smoothSolver	1.393290e-03	3.847820e-05	1	true	GAMG	2.250770e-04	1.555280e-06	2	true	smoothSolver	6.763370e-04	1.454620e-05	1	true
28.9686       	smoothSolver	1.271160e-03	2.013940e-09	5	true	smoothSolver	1.389740e-03	3.808520e-05	1	true	GAMG	2.244980e-04	1.552970e-06	2	true	smoothSolver	6.755900e-04	1.443320e-05	1	true
28.9716       	smoothSolver	1.270910e-03	2.013700e-09	5	true	smoothSolver	1.394930e-03	3.824860e-05	1	true	GAMG	2.240740e-04	1.551260e-06	2	true	smoothSolver	6.750830e-04	1.441350e-05	1	true
28.9745       	smoothSolver	1.270610e-03	2.015290e-09	5	true	smoothSolver	1.389420e-03	3.800830e-05	1	true	GAMG	2.238530e-04	1.550980e-06	2	true	smoothSolver	6.748720e-04	1.440220e-05	1	true
28.9774       	smoothSolver	1.267100e-03	1.975050e-09	5	true	smoothSolver	1.388510e-03	3.778360e-05	1	true	GAMG	2.234580e-04	1.546550e-06	2	true	smoothSolver	6.728630e-04	1.427330e-05	1	true
28.9804       	smoothSolver	1.267110e-03	1.973510e-09	5	true	smoothSolver	1.383510e-03	3.765990e-05	1	true	GAMG	2.232570e-04	1.542500e-06	2	true	smoothSolver	6.724970e-04	1.424410e-05	1	true
28.9833       	smoothSolver	1.267490e-03	1.971540e-09	5	true	smoothSolver	1.385120e-03	3.771620e-05	1	true	GAMG	2.229610e-04	1.533830e-06	2	true	smoothSolver	6.716440e-04	1.421400e-05	1	true
28.9862       	smoothSolver	1.264460e-03	1.930040e-09	5	true	smoothSolver	1.378820e-03	3.740880e-05	1	true	GAMG	2.223510e-04	1.520890e-06	2	true	smoothSolver	6.692000e-04	1.409210e-05	1	true
28.9892       	smoothSolver	1.264420e-03	1.931510e-09	5	true	smoothSolver	1.374880e-03	3.724980e-05	1	true	GAMG	2.223260e-04	1.512400e-06	2	true	smoothSolver	6.685090e-04	1.408650e-05	1	true
28.9921       	smoothSolver	1.264480e-03	1.932790e-09	5	true	smoothSolver	1.369940e-03	3.724230e-05	1	true	GAMG	2.225840e-04	1.507160e-06	2	true	smoothSolver	6.659780e-04	1.404810e-05	1	true
28.995        	smoothSolver	1.260860e-03	1.893860e-09	5	true	smoothSolver	1.362490e-03	3.689880e-05	1	true	GAMG	2.223130e-04	1.502090e-06	2	true	smoothSolver	6.619220e-04	1.393440e-05	1	true
28.9979       	smoothSolver	1.261090e-03	1.892860e-09	5	true	smoothSolver	1.361830e-03	3.685900e-05	1	true	GAMG	2.225170e-04	1.504050e-06	2	true	smoothSolver	6.612470e-04	1.389980e-05	1	true
29.0009       	smoothSolver	1.261350e-03	1.891380e-09	5	true	smoothSolver	1.360920e-03	3.679310e-05	1	true	GAMG	2.222820e-04	1.506440e-06	2	true	smoothSolver	6.622860e-04	1.390140e-05	1	true
29.0038       	smoothSolver	1.261850e-03	1.892280e-09	5	true	smoothSolver	1.359470e-03	3.679140e-05	1	true	GAMG	2.224650e-04	1.506820e-06	2	true	smoothSolver	6.598500e-04	1.388670e-05	1	true
29.0067       	smoothSolver	1.258440e-03	1.851740e-09	5	true	smoothSolver	1.356450e-03	3.656730e-05	1	true	GAMG	2.221160e-04	1.500260e-06	2	true	smoothSolver	6.579920e-04	1.377080e-05	1	true
29.0096       	smoothSolver	1.259030e-03	1.850520e-09	5	true	smoothSolver	1.361040e-03	3.652180e-05	1	true	GAMG	2.217360e-04	1.496540e-06	2	true	smoothSolver	6.598940e-04	1.379080e-05	1	true
29.0125       	smoothSolver	1.262950e-03	1.890620e-09	5	true	smoothSolver	1.361420e-03	3.672080e-05	1	true	GAMG	2.222330e-04	1.495230e-06	2	true	smoothSolver	6.606920e-04	1.383480e-05	1	true
29.0155       	smoothSolver	1.262810e-03	1.890700e-09	5	true	smoothSolver	1.365290e-03	3.667360e-05	1	true	GAMG	2.225950e-04	1.491460e-06	2	true	smoothSolver	6.609810e-04	1.383140e-05	1	true
29.0184       	smoothSolver	1.263060e-03	1.892170e-09	5	true	smoothSolver	1.358610e-03	3.666900e-05	1	true	GAMG	2.225210e-04	1.488030e-06	2	true	smoothSolver	6.599650e-04	1.380800e-05	1	true
29.0213       	smoothSolver	1.263410e-03	1.891590e-09	5	true	smoothSolver	1.356800e-03	3.661420e-05	1	true	GAMG	2.222720e-04	1.488190e-06	2	true	smoothSolver	6.584240e-04	1.379470e-05	1	true
29.0242       	smoothSolver	1.263610e-03	1.890330e-09	5	true	smoothSolver	1.351410e-03	3.649030e-05	1	true	GAMG	2.222050e-04	1.482600e-06	2	true	smoothSolver	6.568090e-04	1.377700e-05	1	true
29.0271       	smoothSolver	1.260320e-03	1.850410e-09	5	true	smoothSolver	1.350780e-03	3.621410e-05	1	true	GAMG	2.220260e-04	1.481630e-06	2	true	smoothSolver	6.543910e-04	1.365450e-05	1	true
29.03         	smoothSolver	1.260560e-03	1.848750e-09	5	true	smoothSolver	1.346730e-03	3.622250e-05	1	true	GAMG	2.216200e-04	1.481760e-06	2	true	smoothSolver	6.547880e-04	1.364950e-05	1	true
29.033        	smoothSolver	1.260620e-03	1.849370e-09	5	true	smoothSolver	1.347960e-03	3.619500e-05	1	true	GAMG	2.217930e-04	1.482880e-06	2	true	smoothSolver	6.540330e-04	1.365360e-05	1	true
29.0359       	smoothSolver	1.256640e-03	1.813150e-09	5	true	smoothSolver	1.345890e-03	3.600270e-05	1	true	GAMG	2.219420e-04	1.485210e-06	2	true	smoothSolver	6.511970e-04	1.354730e-05	1	true
29.0388       	smoothSolver	1.256840e-03	1.815070e-09	5	true	smoothSolver	1.348840e-03	3.608760e-05	1	true	GAMG	2.221700e-04	1.486670e-06	2	true	smoothSolver	6.523700e-04	1.354600e-05	1	true
29.0417       	smoothSolver	1.257250e-03	1.815290e-09	5	true	smoothSolver	1.345700e-03	3.603150e-05	1	true	GAMG	2.222280e-04	1.488460e-06	2	true	smoothSolver	6.527280e-04	1.357840e-05	1	true
29.0446       	smoothSolver	1.257620e-03	1.818050e-09	5	true	smoothSolver	1.346800e-03	3.612860e-05	1	true	GAMG	2.223770e-04	1.493580e-06	2	true	smoothSolver	6.511610e-04	1.355910e-05	1	true
29.0475       	smoothSolver	1.257830e-03	1.821980e-09	5	true	smoothSolver	1.345420e-03	3.601880e-05	1	true	GAMG	2.222900e-04	1.492480e-06	2	true	smoothSolver	6.529190e-04	1.360690e-05	1	true
29.0504       	smoothSolver	1.258030e-03	1.820700e-09	5	true	smoothSolver	1.343210e-03	3.598300e-05	1	true	GAMG	2.222450e-04	1.491460e-06	2	true	smoothSolver	6.514090e-04	1.353730e-05	1	true
29.0533       	smoothSolver	1.254290e-03	1.781340e-09	5	true	smoothSolver	1.343410e-03	3.595410e-05	1	true	GAMG	2.218580e-04	1.489980e-06	2	true	smoothSolver	6.488600e-04	1.345390e-05	1	true
29.0562       	smoothSolver	1.254210e-03	1.781310e-09	5	true	smoothSolver	1.341540e-03	3.581370e-05	1	true	GAMG	2.220140e-04	1.486810e-06	2	true	smoothSolver	6.500140e-04	1.350540e-05	1	true
29.0591       	smoothSolver	1.254340e-03	1.783000e-09	5	true	smoothSolver	1.340310e-03	3.588320e-05	1	true	GAMG	2.220740e-04	1.486660e-06	2	true	smoothSolver	6.495300e-04	1.346890e-05	1	true
29.062        	smoothSolver	1.254470e-03	1.784370e-09	5	true	smoothSolver	1.342140e-03	3.586230e-05	1	true	GAMG	2.222360e-04	1.484370e-06	2	true	smoothSolver	6.493750e-04	1.346540e-05	1	true
29.0649       	smoothSolver	1.254740e-03	1.786190e-09	5	true	smoothSolver	1.343330e-03	3.589710e-05	1	true	GAMG	2.221680e-04	1.482610e-06	2	true	smoothSolver	6.492820e-04	1.347520e-05	1	true
29.0678       	smoothSolver	1.255190e-03	1.788230e-09	5	true	smoothSolver	1.348950e-03	3.602100e-05	1	true	GAMG	2.220430e-04	1.484970e-06	2	true	smoothSolver	6.504520e-04	1.350470e-05	1	true
29.0706       	smoothSolver	1.251330e-03	1.748440e-09	5	true	smoothSolver	1.340350e-03	3.562530e-05	1	true	GAMG	2.217080e-04	1.483370e-06	2	true	smoothSolver	6.473510e-04	1.340470e-05	1	true
29.0735       	smoothSolver	1.251610e-03	1.748160e-09	5	true	smoothSolver	1.343660e-03	3.571890e-05	1	true	GAMG	2.216550e-04	1.486410e-06	2	true	smoothSolver	6.480860e-04	1.339560e-05	1	true
29.0764       	smoothSolver	1.251560e-03	1.748160e-09	5	true	smoothSolver	1.342900e-03	3.570690e-05	1	true	GAMG	2.217360e-04	1.489460e-06	2	true	smoothSolver	6.489770e-04	1.340520e-05	1	true
29.0793       	smoothSolver	1.251550e-03	1.748780e-09	5	true	smoothSolver	1.338090e-03	3.564680e-05	1	true	GAMG	2.214580e-04	1.487600e-06	2	true	smoothSolver	6.474140e-04	1.338420e-05	1	true
29.0822       	smoothSolver	1.251750e-03	1.749240e-09	5	true	smoothSolver	1.338510e-03	3.566220e-05	1	true	GAMG	2.214950e-04	1.486160e-06	2	true	smoothSolver	6.457890e-04	1.337200e-05	1	true
29.0851       	smoothSolver	1.248020e-03	1.707220e-09	5	true	smoothSolver	1.335080e-03	3.548430e-05	1	true	GAMG	2.212880e-04	1.485730e-06	2	true	smoothSolver	6.447690e-04	1.326590e-05	1	true
29.0879       	smoothSolver	1.248320e-03	1.708460e-09	5	true	smoothSolver	1.335820e-03	3.549860e-05	1	true	GAMG	2.211440e-04	1.486860e-06	2	true	smoothSolver	6.442860e-04	1.326560e-05	1	true
29.0908       	smoothSolver	1.248360e-03	1.710750e-09	5	true	smoothSolver	1.328680e-03	3.538990e-05	1	true	GAMG	2.211650e-04	1.483140e-06	2	true	smoothSolver	6.435530e-04	1.325250e-05	1	true
29.0937       	smoothSolver	1.244810e-03	1.674110e-09	5	true	smoothSolver	1.327200e-03	3.529580e-05	1	true	GAMG	2.208460e-04	1.486380e-06	2	true	smoothSolver	6.395650e-04	1.312770e-05	1	true
29.0966       	smoothSolver	1.245000e-03	1.677590e-09	5	true	smoothSolver	1.327520e-03	3.535790e-05	1	true	GAMG	2.206120e-04	1.483850e-06	2	true	smoothSolver	6.395050e-04	1.315240e-05	1	true
29.0994       	smoothSolver	1.245180e-03	1.676700e-09	5	true	smoothSolver	1.326300e-03	3.527360e-05	1	true	GAMG	2.205040e-04	1.483130e-06	2	true	smoothSolver	6.404050e-04	1.316670e-05	1	true
29.1023       	smoothSolver	1.245270e-03	1.678820e-09	5	true	smoothSolver	1.324850e-03	3.525150e-05	1	true	GAMG	2.207930e-04	1.484710e-06	2	true	smoothSolver	6.402270e-04	1.314900e-05	1	true
29.1052       	smoothSolver	1.245600e-03	1.677790e-09	5	true	smoothSolver	1.323790e-03	3.511290e-05	1	true	GAMG	2.212150e-04	1.489560e-06	2	true	smoothSolver	6.406820e-04	1.313150e-05	1	true
29.108        	smoothSolver	1.241820e-03	1.637160e-09	5	true	smoothSolver	1.319110e-03	3.491100e-05	1	true	GAMG	2.209350e-04	1.489420e-06	2	true	smoothSolver	6.381200e-04	1.299780e-05	1	true
29.1109       	smoothSolver	1.242220e-03	1.635570e-09	5	true	smoothSolver	1.316950e-03	3.484360e-05	1	true	GAMG	2.212090e-04	1.488170e-06	2	true	smoothSolver	6.368970e-04	1.298090e-05	1	true
29.1137       	smoothSolver	1.242540e-03	1.637060e-09	5	true	smoothSolver	1.313940e-03	3.476970e-05	1	true	GAMG	2.213240e-04	1.483400e-06	2	true	smoothSolver	6.361780e-04	1.294420e-05	1	true
29.1166       	smoothSolver	1.242740e-03	1.637990e-09	5	true	smoothSolver	1.321150e-03	3.480960e-05	1	true	GAMG	2.211920e-04	1.477910e-06	2	true	smoothSolver	6.371800e-04	1.293940e-05	1	true
29.1195       	smoothSolver	1.242980e-03	1.639860e-09	5	true	smoothSolver	1.319650e-03	3.478880e-05	1	true	GAMG	2.213340e-04	1.477000e-06	2	true	smoothSolver	6.376010e-04	1.292570e-05	1	true
29.1223       	smoothSolver	1.243160e-03	1.640000e-09	5	true	smoothSolver	1.321760e-03	3.491450e-05	1	true	GAMG	2.215930e-04	1.476620e-06	2	true	smoothSolver	6.369550e-04	1.292830e-05	1	true
29.1252       	smoothSolver	1.243070e-03	1.642200e-09	5	true	smoothSolver	1.327600e-03	3.492420e-05	1	true	GAMG	2.217060e-04	1.474200e-06	2	true	smoothSolver	6.392520e-04	1.297890e-05	1	true
29.128        	smoothSolver	1.243170e-03	1.641650e-09	5	true	smoothSolver	1.325420e-03	3.488900e-05	1	true	GAMG	2.218520e-04	1.476430e-06	2	true	smoothSolver	6.400000e-04	1.295600e-05	1	true
29.1309       	smoothSolver	1.243230e-03	1.636400e-09	5	true	smoothSolver	1.330210e-03	3.492740e-05	1	true	GAMG	2.221260e-04	1.474690e-06	2	true	smoothSolver	6.392550e-04	1.293950e-05	1	true
29.1337       	smoothSolver	1.239500e-03	1.599130e-09	5	true	smoothSolver	1.325210e-03	3.462060e-05	1	true	GAMG	2.219570e-04	1.477370e-06	2	true	smoothSolver	6.373750e-04	1.280500e-05	1	true
29.1366       	smoothSolver	1.239680e-03	1.601880e-09	5	true	smoothSolver	1.320080e-03	3.456470e-05	1	true	GAMG	2.222130e-04	1.479640e-06	2	true	smoothSolver	6.379080e-04	1.279960e-05	1	true
29.1394       	smoothSolver	1.240210e-03	1.602520e-09	5	true	smoothSolver	1.319380e-03	3.454190e-05	1	true	GAMG	2.225340e-04	1.483710e-06	2	true	smoothSolver	6.360470e-04	1.275340e-05	1	true
29.1423       	smoothSolver	1.240990e-03	1.600940e-09	5	true	smoothSolver	1.315430e-03	3.444210e-05	1	true	GAMG	2.230610e-04	1.487140e-06	2	true	smoothSolver	6.363360e-04	1.274260e-05	1	true
29.1451       	smoothSolver	1.240970e-03	1.601370e-09	5	true	smoothSolver	1.312160e-03	3.442550e-05	1	true	GAMG	2.232360e-04	1.486780e-06	2	true	smoothSolver	6.352680e-04	1.271500e-05	1	true
29.148        	smoothSolver	1.240910e-03	1.604650e-09	5	true	smoothSolver	1.311690e-03	3.440360e-05	1	true	GAMG	2.232730e-04	1.486540e-06	2	true	smoothSolver	6.345930e-04	1.270090e-05	1	true
29.1508       	smoothSolver	1.241140e-03	1.606390e-09	5	true	smoothSolver	1.312410e-03	3.440890e-05	1	true	GAMG	2.234240e-04	1.482520e-06	2	true	smoothSolver	6.347230e-04	1.266650e-05	1	true
29.1537       	smoothSolver	1.241280e-03	1.605900e-09	5	true	smoothSolver	1.313480e-03	3.437050e-05	1	true	GAMG	2.235610e-04	1.481740e-06	2	true	smoothSolver	6.361120e-04	1.268500e-05	1	true
29.1565       	smoothSolver	1.241440e-03	1.603720e-09	5	true	smoothSolver	1.314140e-03	3.435350e-05	1	true	GAMG	2.239350e-04	1.484030e-06	2	true	smoothSolver	6.356420e-04	1.265180e-05	1	true
29.1594       	smoothSolver	1.241750e-03	1.605370e-09	5	true	smoothSolver	1.313620e-03	3.432430e-05	1	true	GAMG	2.238960e-04	1.486990e-06	2	true	smoothSolver	6.351580e-04	1.263560e-05	1	true
