# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
0.688952      	smoothSolver	1.696540e-03	2.986910e-09	6	true	smoothSolver	4.244640e-02	2.078350e-03	1	true	GAMG	2.327800e-03	1.303660e-05	2	true	smoothSolver	1.068520e-03	4.818240e-05	1	true
0.695731      	smoothSolver	1.996890e-03	1.911910e-09	7	true	smoothSolver	4.983800e-02	3.042640e-03	1	true	GAMG	2.546900e-03	1.461590e-05	2	true	smoothSolver	1.284610e-03	7.210600e-05	1	true
0.703362      	smoothSolver	2.235460e-03	5.077830e-09	7	true	smoothSolver	5.605990e-02	4.023400e-03	1	true	GAMG	2.694030e-03	1.536750e-05	2	true	smoothSolver	1.481700e-03	9.706580e-05	1	true
0.711203      	smoothSolver	2.271920e-03	7.145710e-09	7	true	smoothSolver	5.717130e-02	4.403090e-03	1	true	GAMG	2.688840e-03	1.513260e-05	2	true	smoothSolver	1.551350e-03	1.064140e-04	1	true
0.719662      	smoothSolver	2.428000e-03	3.485090e-09	8	true	smoothSolver	6.149500e-02	5.330170e-03	1	true	GAMG	2.758510e-03	1.582590e-05	2	true	smoothSolver	1.717650e-03	1.309840e-04	1	true
0.720626      	smoothSolver	2.780440e-04	1.597680e-10	3	true	smoothSolver	7.163640e-03	2.727530e-05	1	true	GAMG	6.491950e-04	3.912070e-06	2	true	smoothSolver	1.790960e-04	5.585770e-07	1	true
0.721749      	smoothSolver	3.242120e-04	3.857250e-10	3	true	smoothSolver	8.334420e-03	4.138240e-05	1	true	GAMG	7.190380e-04	3.790200e-06	2	true	smoothSolver	2.103920e-04	8.448480e-07	1	true
0.723022      	smoothSolver	3.697370e-04	8.329430e-10	3	true	smoothSolver	9.460990e-03	5.834130e-05	1	true	GAMG	7.843740e-04	4.038180e-06	2	true	smoothSolver	2.411850e-04	1.195170e-06	1	true
0.724488      	smoothSolver	4.284290e-04	1.952460e-09	3	true	smoothSolver	1.090700e-02	8.576130e-05	1	true	GAMG	8.781560e-04	4.518640e-06	2	true	smoothSolver	2.810520e-04	1.758460e-06	1	true
0.726248      	smoothSolver	5.175970e-04	5.579590e-09	3	true	smoothSolver	1.308350e-02	1.398900e-04	1	true	GAMG	1.012790e-03	5.213020e-06	2	true	smoothSolver	3.419750e-04	2.883370e-06	1	true
0.728359      	smoothSolver	6.254680e-04	6.735450e-10	4	true	smoothSolver	1.574930e-02	2.272340e-04	1	true	GAMG	1.170870e-03	6.056820e-06	2	true	smoothSolver	4.169990e-04	4.711160e-06	1	true
0.730893      	smoothSolver	7.579960e-04	2.251330e-09	4	true	smoothSolver	1.896570e-02	3.646140e-04	1	true	GAMG	1.340570e-03	7.004910e-06	2	true	smoothSolver	5.092620e-04	7.623410e-06	1	true
0.733933      	smoothSolver	9.193270e-04	7.190820e-09	4	true	smoothSolver	2.288420e-02	5.785600e-04	1	true	GAMG	1.528980e-03	7.846850e-06	2	true	smoothSolver	6.222430e-04	1.225270e-05	1	true
0.737583      	smoothSolver	1.117490e-03	2.375920e-09	5	true	smoothSolver	2.754720e-02	9.105620e-04	1	true	GAMG	1.716480e-03	8.739780e-06	2	true	smoothSolver	7.621240e-04	1.958670e-05	1	true
0.741964      	smoothSolver	1.359130e-03	8.640490e-09	5	true	smoothSolver	3.321500e-02	1.421900e-03	1	true	GAMG	1.906180e-03	1.012390e-05	2	true	smoothSolver	9.355260e-04	3.122390e-05	1	true
0.74722       	smoothSolver	1.645490e-03	3.990320e-09	6	true	smoothSolver	3.998630e-02	2.200190e-03	1	true	GAMG	2.105150e-03	1.140660e-05	2	true	smoothSolver	1.149310e-03	4.968140e-05	1	true
0.75353       	smoothSolver	1.981230e-03	2.602910e-09	7	true	smoothSolver	4.790900e-02	3.375970e-03	1	true	GAMG	2.272590e-03	1.284120e-05	2	true	smoothSolver	1.412190e-03	7.820110e-05	1	true
0.75864       	smoothSolver	1.599910e-03	3.004280e-09	6	true	smoothSolver	3.910500e-02	2.217390e-03	1	true	GAMG	1.986900e-03	1.116690e-05	2	true	smoothSolver	1.138970e-03	4.955110e-05	1	true
0.764572      	smoothSolver	1.849180e-03	9.496200e-09	6	true	smoothSolver	4.537450e-02	3.151660e-03	1	true	GAMG	2.087260e-03	1.198170e-05	2	true	smoothSolver	1.352040e-03	7.284880e-05	1	true
0.771515      	smoothSolver	2.159000e-03	4.953640e-09	7	true	smoothSolver	5.308870e-02	4.545690e-03	1	true	GAMG	2.199540e-03	1.303230e-05	2	true	smoothSolver	1.620750e-03	1.082500e-04	1	true
0.777169      	smoothSolver	1.755750e-03	7.374020e-09	6	true	smoothSolver	4.393260e-02	3.026530e-03	1	true	GAMG	1.904830e-03	1.091010e-05	2	true	smoothSolver	1.321830e-03	7.064490e-05	1	true
0.783756      	smoothSolver	2.050390e-03	4.221020e-09	7	true	smoothSolver	5.140710e-02	4.248220e-03	1	true	GAMG	2.006720e-03	1.183120e-05	2	true	smoothSolver	1.588000e-03	1.034670e-04	1	true
0.789686      	smoothSolver	1.859760e-03	2.175650e-09	7	true	smoothSolver	4.678740e-02	3.489040e-03	1	true	GAMG	1.852470e-03	1.083620e-05	2	true	smoothSolver	1.446570e-03	8.520940e-05	1	true
0.795098      	smoothSolver	1.712070e-03	7.663250e-09	6	true	smoothSolver	4.323230e-02	2.933650e-03	1	true	GAMG	1.751660e-03	1.015550e-05	2	true	smoothSolver	1.341910e-03	7.206150e-05	1	true
0.80093       	smoothSolver	1.867380e-03	2.297270e-09	7	true	smoothSolver	4.683410e-02	3.543750e-03	1	true	GAMG	1.846540e-03	1.068600e-05	2	true	smoothSolver	1.481070e-03	8.761360e-05	1	true
0.807461      	smoothSolver	2.117630e-03	6.589350e-09	7	true	smoothSolver	5.254430e-02	4.634280e-03	1	true	GAMG	1.962000e-03	1.170910e-05	2	true	smoothSolver	1.702790e-03	1.166750e-04	1	true
0.814816      	smoothSolver	2.407020e-03	3.468260e-09	8	true	smoothSolver	5.927130e-02	9.950800e-04	2	true	GAMG	2.086300e-03	1.251390e-05	2	true	smoothSolver	1.966830e-03	1.572260e-04	1	true
0.822566      	smoothSolver	2.548920e-03	5.059760e-09	8	true	smoothSolver	6.286240e-02	1.209360e-03	2	true	GAMG	2.132800e-03	1.349690e-05	2	true	smoothSolver	2.120860e-03	1.831140e-04	1	true
0.827469      	smoothSolver	1.631660e-03	5.807610e-09	6	true	smoothSolver	4.089470e-02	2.764230e-03	1	true	GAMG	1.717870e-03	1.018670e-05	2	true	smoothSolver	1.325310e-03	6.851010e-05	1	true
0.83075       	smoothSolver	1.096600e-03	3.172800e-09	5	true	smoothSolver	2.794190e-02	1.125650e-03	1	true	GAMG	1.417200e-03	8.642180e-06	2	true	smoothSolver	8.830050e-04	2.673320e-05	1	true
0.834557      	smoothSolver	1.289790e-03	9.226640e-09	5	true	smoothSolver	3.245200e-02	1.619910e-03	1	true	GAMG	1.556800e-03	9.813340e-06	2	true	smoothSolver	1.051040e-03	3.912260e-05	1	true
0.838974      	smoothSolver	1.523220e-03	2.785960e-09	6	true	smoothSolver	3.768540e-02	2.322100e-03	1	true	GAMG	1.691860e-03	1.034610e-05	2	true	smoothSolver	1.247960e-03	5.706460e-05	1	true
0.844215      	smoothSolver	1.842190e-03	1.637790e-09	7	true	smoothSolver	4.477050e-02	3.458410e-03	1	true	GAMG	1.836830e-03	1.165470e-05	2	true	smoothSolver	1.519650e-03	8.650740e-05	1	true
0.850502      	smoothSolver	2.249130e-03	6.534610e-09	7	true	smoothSolver	5.384730e-02	5.185040e-03	1	true	GAMG	1.991850e-03	1.282320e-05	2	true	smoothSolver	1.871700e-03	1.330770e-04	1	true
0.857372      	smoothSolver	2.499340e-03	2.779950e-09	8	true	smoothSolver	5.923610e-02	1.031940e-03	2	true	GAMG	2.062930e-03	1.351890e-05	2	true	smoothSolver	2.089060e-03	1.678990e-04	1	true
0.85902       	smoothSolver	6.086640e-04	4.871340e-10	4	true	smoothSolver	1.497520e-02	2.408880e-04	1	true	GAMG	1.010910e-03	6.723980e-06	2	true	smoothSolver	4.727470e-04	5.746320e-06	1	true
0.860959      	smoothSolver	7.148400e-04	1.324150e-09	4	true	smoothSolver	1.761970e-02	3.693770e-04	1	true	GAMG	1.133480e-03	7.101450e-06	2	true	smoothSolver	5.655150e-04	9.044230e-06	1	true
0.863211      	smoothSolver	8.391820e-04	3.552100e-09	4	true	smoothSolver	2.051960e-02	5.498110e-04	1	true	GAMG	1.243780e-03	7.847060e-06	2	true	smoothSolver	6.687980e-04	1.389640e-05	1	true
0.865851      	smoothSolver	9.957920e-04	7.434950e-10	5	true	smoothSolver	2.413570e-02	8.406210e-04	1	true	GAMG	1.400510e-03	8.775940e-06	2	true	smoothSolver	7.992790e-04	2.201240e-05	1	true
0.869018      	smoothSolver	1.210860e-03	3.073060e-09	5	true	smoothSolver	2.905230e-02	1.362330e-03	1	true	GAMG	1.543370e-03	9.601570e-06	2	true	smoothSolver	9.786680e-04	3.684880e-05	1	true
0.872819      	smoothSolver	1.473610e-03	1.364200e-09	6	true	smoothSolver	3.496070e-02	2.181920e-03	1	true	GAMG	1.693270e-03	1.092580e-05	2	true	smoothSolver	1.198320e-03	6.005380e-05	1	true
0.877379      	smoothSolver	1.789950e-03	5.458880e-09	6	true	smoothSolver	4.204780e-02	3.433160e-03	1	true	GAMG	1.864080e-03	1.176590e-05	2	true	smoothSolver	1.469000e-03	9.429530e-05	1	true
0.882854      	smoothSolver	2.181060e-03	3.408440e-09	7	true	smoothSolver	5.048280e-02	7.767230e-04	2	true	GAMG	1.997960e-03	1.321350e-05	2	true	smoothSolver	1.805540e-03	1.428840e-04	1	true
0.889421      	smoothSolver	2.640960e-03	2.715490e-09	8	true	smoothSolver	6.040660e-02	1.400140e-03	2	true	GAMG	2.132720e-03	1.436400e-05	2	true	smoothSolver	2.225130e-03	2.098030e-04	1	true
0.897295      	smoothSolver	3.194320e-03	2.959920e-09	9	true	smoothSolver	7.233660e-02	2.332940e-03	2	true	GAMG	2.281760e-03	1.517340e-05	2	true	smoothSolver	2.754820e-03	5.444000e-05	2	true
0.906024      	smoothSolver	3.562610e-03	7.275120e-09	9	true	smoothSolver	8.062440e-02	3.095970e-03	2	true	GAMG	2.363200e-03	1.540720e-05	2	true	smoothSolver	3.111100e-03	6.923310e-05	2	true
0.915842      	smoothSolver	4.024530e-03	5.865950e-09	10	true	smoothSolver	9.093760e-02	4.141340e-03	2	true	GAMG	2.470350e-03	1.605940e-05	2	true	smoothSolver	3.603430e-03	9.363310e-05	2	true
0.920597      	smoothSolver	1.982510e-03	1.481850e-09	7	true	smoothSolver	4.701280e-02	4.360210e-03	1	true	GAMG	1.736720e-03	1.057240e-05	2	true	smoothSolver	1.680980e-03	9.858930e-05	1	true
0.925065      	smoothSolver	1.823190e-03	7.634740e-09	6	true	smoothSolver	4.483520e-02	3.851290e-03	1	true	GAMG	1.711400e-03	1.059140e-05	2	true	smoothSolver	1.631760e-03	8.916580e-05	1	true
0.930152      	smoothSolver	2.124630e-03	2.643740e-09	7	true	smoothSolver	5.121960e-02	5.074050e-03	1	true	GAMG	1.848720e-03	1.239530e-05	2	true	smoothSolver	1.933230e-03	1.236620e-04	1	true
0.935892      	smoothSolver	2.450590e-03	5.926520e-09	7	true	smoothSolver	5.790520e-02	1.023700e-03	2	true	GAMG	1.974220e-03	1.297430e-05	2	true	smoothSolver	2.257550e-03	1.662430e-04	1	true
0.942566      	smoothSolver	2.909120e-03	4.093060e-09	8	true	smoothSolver	6.690640e-02	1.596900e-03	2	true	GAMG	2.105200e-03	1.369550e-05	2	true	smoothSolver	2.723290e-03	2.373410e-04	1	true
0.948976      	smoothSolver	2.838680e-03	3.079780e-09	8	true	smoothSolver	6.486710e-02	1.452660e-03	2	true	GAMG	2.039960e-03	1.357930e-05	2	true	smoothSolver	2.669280e-03	2.233370e-04	1	true
0.952545      	smoothSolver	1.587640e-03	8.070460e-09	5	true	smoothSolver	3.745870e-02	2.529880e-03	1	true	GAMG	1.567040e-03	1.020160e-05	2	true	smoothSolver	1.456830e-03	6.164780e-05	1	true
0.956717      	smoothSolver	1.844470e-03	3.110210e-09	6	true	smoothSolver	4.375070e-02	3.572360e-03	1	true	GAMG	1.711580e-03	1.129590e-05	2	true	smoothSolver	1.754630e-03	9.010990e-05	1	true
0.961554      	smoothSolver	2.176650e-03	8.960990e-09	6	true	smoothSolver	5.038310e-02	4.879440e-03	1	true	GAMG	1.829020e-03	1.256950e-05	2	true	smoothSolver	2.083500e-03	1.286370e-04	1	true
0.967186      	smoothSolver	2.556530e-03	5.173640e-09	7	true	smoothSolver	5.775780e-02	1.076910e-03	2	true	GAMG	1.923470e-03	1.320900e-05	2	true	smoothSolver	2.477240e-03	1.860790e-04	1	true
0.973733      	smoothSolver	2.970140e-03	3.555280e-09	8	true	smoothSolver	6.502510e-02	1.765840e-03	2	true	GAMG	1.986250e-03	1.372070e-05	2	true	smoothSolver	2.938880e-03	2.710450e-04	1	true
0.981582      	smoothSolver	3.538040e-03	4.077880e-09	9	true	smoothSolver	7.395780e-02	3.163930e-03	2	true	GAMG	2.051800e-03	1.478290e-05	2	true	smoothSolver	3.591980e-03	9.218830e-05	2	true
0.990756      	smoothSolver	4.078420e-03	5.034290e-09	10	true	smoothSolver	8.027130e-02	5.174060e-03	2	true	GAMG	2.092070e-03	1.538900e-05	2	true	smoothSolver	4.179780e-03	1.586270e-04	2	true
1.00109       	smoothSolver	4.517140e-03	5.317730e-09	11	true	smoothSolver	8.278700e-02	7.225510e-03	2	true	GAMG	2.099760e-03	1.571550e-05	2	true	smoothSolver	4.673520e-03	2.350990e-04	2	true
1.01292       	smoothSolver	5.165730e-03	7.738070e-09	12	true	smoothSolver	8.561270e-02	4.432350e-03	3	true	GAMG	2.129590e-03	1.622200e-05	2	true	smoothSolver	5.334450e-03	3.366660e-04	2	true
1.02034       	smoothSolver	3.331600e-03	5.718480e-09	9	true	smoothSolver	5.064770e-02	3.830860e-03	2	true	GAMG	1.684440e-03	1.172570e-05	2	true	smoothSolver	3.183060e-03	1.187220e-04	2	true
1.02864       	smoothSolver	3.654120e-03	4.676460e-09	10	true	smoothSolver	5.309060e-02	4.798150e-03	2	true	GAMG	1.758970e-03	1.280940e-05	2	true	smoothSolver	3.619460e-03	1.569070e-04	2	true
1.03471       	smoothSolver	2.791160e-03	8.988000e-09	8	true	smoothSolver	3.678680e-02	2.399890e-03	2	true	GAMG	1.551760e-03	1.081180e-05	2	true	smoothSolver	2.565310e-03	7.297760e-05	2	true
1.04169       	smoothSolver	3.183730e-03	6.540400e-09	9	true	smoothSolver	4.017920e-02	3.197220e-03	2	true	GAMG	1.667080e-03	1.204360e-05	2	true	smoothSolver	2.997560e-03	1.068140e-04	2	true
1.04973       	smoothSolver	3.762460e-03	5.693490e-09	10	true	smoothSolver	4.364800e-02	4.188070e-03	2	true	GAMG	1.795120e-03	1.317950e-05	2	true	smoothSolver	3.464180e-03	1.542460e-04	2	true
1.0581        	smoothSolver	3.954890e-03	7.925980e-09	10	true	smoothSolver	4.285510e-02	1.965140e-03	3	true	GAMG	1.844820e-03	1.348640e-05	2	true	smoothSolver	3.556990e-03	1.722160e-04	2	true
1.06758       	smoothSolver	4.465290e-03	8.150560e-09	11	true	smoothSolver	4.556340e-02	2.604790e-03	3	true	GAMG	1.965270e-03	1.483180e-05	2	true	smoothSolver	4.007250e-03	2.346690e-04	2	true
1.07824       	smoothSolver	5.018980e-03	9.105390e-09	12	true	smoothSolver	4.825460e-02	3.422990e-03	3	true	GAMG	2.095280e-03	1.603140e-05	2	true	smoothSolver	4.473300e-03	3.118800e-04	2	true
1.08614       	smoothSolver	3.730220e-03	6.526500e-09	10	true	smoothSolver	3.413390e-02	1.769900e-03	3	true	GAMG	1.862830e-03	1.379250e-05	2	true	smoothSolver	3.173250e-03	1.679300e-04	2	true
1.095         	smoothSolver	4.057190e-03	6.491700e-09	11	true	smoothSolver	3.719300e-02	2.377330e-03	3	true	GAMG	1.936920e-03	1.516350e-05	2	true	smoothSolver	3.584910e-03	2.253080e-04	2	true
1.09852       	smoothSolver	1.623070e-03	4.617230e-09	6	true	smoothSolver	1.402810e-02	6.212080e-04	2	true	GAMG	1.313060e-03	9.610340e-06	2	true	smoothSolver	1.309270e-03	1.174050e-04	1	true
1.10263       	smoothSolver	1.865080e-03	3.049350e-09	7	true	smoothSolver	1.657610e-02	9.370990e-04	2	true	GAMG	1.406380e-03	1.066480e-05	2	true	smoothSolver	1.600930e-03	4.079140e-05	2	true
1.10734       	smoothSolver	2.145350e-03	7.697860e-09	7	true	smoothSolver	1.883440e-02	1.313160e-03	2	true	GAMG	1.506660e-03	1.153870e-05	2	true	smoothSolver	1.843490e-03	5.883290e-05	2	true
1.11282       	smoothSolver	2.512120e-03	6.637620e-09	8	true	smoothSolver	2.161260e-02	1.883700e-03	2	true	GAMG	1.614470e-03	1.269540e-05	2	true	smoothSolver	2.145670e-03	8.732820e-05	2	true
1.1194        	smoothSolver	3.026120e-03	6.707390e-09	9	true	smoothSolver	2.536380e-02	1.290170e-03	3	true	GAMG	1.745880e-03	1.386850e-05	2	true	smoothSolver	2.558390e-03	1.354390e-04	2	true
1.12729       	smoothSolver	3.618310e-03	9.334360e-09	10	true	smoothSolver	2.923980e-02	2.032410e-03	3	true	GAMG	1.882250e-03	1.509160e-05	2	true	smoothSolver	3.025340e-03	2.052980e-04	2	true
1.13615       	smoothSolver	4.028110e-03	4.080770e-09	12	true	smoothSolver	3.139730e-02	2.698720e-03	3	true	GAMG	1.965810e-03	1.595760e-05	2	true	smoothSolver	3.322890e-03	2.651000e-04	2	true
1.14349       	smoothSolver	3.312080e-03	8.136140e-09	10	true	smoothSolver	2.489100e-02	1.817070e-03	3	true	GAMG	1.776410e-03	1.394700e-05	2	true	smoothSolver	2.648670e-03	1.809810e-04	2	true
1.14993       	smoothSolver	2.860190e-03	9.248710e-09	9	true	smoothSolver	2.112090e-02	1.353610e-03	3	true	GAMG	1.655910e-03	1.291630e-05	2	true	smoothSolver	2.267050e-03	1.377840e-04	2	true
1.15741       	smoothSolver	3.289260e-03	3.894110e-09	11	true	smoothSolver	2.390690e-02	1.924950e-03	3	true	GAMG	1.781090e-03	1.400170e-05	2	true	smoothSolver	2.628050e-03	1.925240e-04	2	true
1.166         	smoothSolver	3.770630e-03	4.974150e-09	12	true	smoothSolver	2.652710e-02	2.601240e-03	3	true	GAMG	1.911370e-03	1.505850e-05	2	true	smoothSolver	2.998580e-03	2.589300e-04	2	true
1.17594       	smoothSolver	4.320140e-03	6.484590e-09	13	true	smoothSolver	2.936560e-02	2.109420e-03	4	true	GAMG	2.041340e-03	1.610290e-05	2	true	smoothSolver	3.429730e-03	1.763850e-04	3	true
1.18785       	smoothSolver	5.146770e-03	5.633380e-09	15	true	smoothSolver	3.335610e-02	3.052770e-03	4	true	GAMG	2.212880e-03	1.738440e-05	2	true	smoothSolver	4.027100e-03	2.526130e-04	3	true
1.20123       	smoothSolver	5.755080e-03	7.180570e-09	16	true	smoothSolver	3.558850e-02	2.585820e-03	5	true	GAMG	2.283690e-03	1.775140e-05	2	true	smoothSolver	4.430220e-03	3.186740e-04	3	true
1.21027       	smoothSolver	3.885450e-03	8.141110e-09	12	true	smoothSolver	2.307190e-02	1.611900e-03	4	true	GAMG	1.779730e-03	1.302430e-05	2	true	smoothSolver	2.857960e-03	2.689320e-04	2	true
1.21945       	smoothSolver	3.851640e-03	9.129230e-09	12	true	smoothSolver	2.308840e-02	1.658400e-03	4	true	GAMG	1.718100e-03	1.296190e-05	2	true	smoothSolver	2.956370e-03	1.519130e-04	3	true
1.22442       	smoothSolver	2.087090e-03	6.255870e-09	8	true	smoothSolver	1.217790e-02	6.810820e-04	3	true	GAMG	1.244390e-03	8.972400e-06	2	true	smoothSolver	1.524430e-03	8.064060e-05	2	true
1.23029       	smoothSolver	2.426820e-03	6.524230e-09	9	true	smoothSolver	1.459700e-02	1.033190e-03	3	true	GAMG	1.328840e-03	9.863500e-06	2	true	smoothSolver	1.861200e-03	1.239800e-04	2	true
1.23533       	smoothSolver	2.091400e-03	7.280290e-09	8	true	smoothSolver	1.247610e-02	7.238320e-04	3	true	GAMG	1.218670e-03	8.928650e-06	2	true	smoothSolver	1.589150e-03	9.209590e-05	2	true
1.24117       	smoothSolver	2.430150e-03	6.564510e-09	9	true	smoothSolver	1.463230e-02	1.056340e-03	3	true	GAMG	1.301230e-03	9.734410e-06	2	true	smoothSolver	1.888120e-03	1.330330e-04	2	true
1.24518       	smoothSolver	1.675120e-03	4.827210e-09	7	true	smoothSolver	9.894090e-03	9.677580e-04	2	true	GAMG	1.079730e-03	7.823140e-06	2	true	smoothSolver	1.259020e-03	5.771560e-05	2	true
1.24967       	smoothSolver	1.874520e-03	3.116430e-09	8	true	smoothSolver	1.134730e-02	5.794140e-04	3	true	GAMG	1.134630e-03	8.361740e-06	2	true	smoothSolver	1.438670e-03	7.783890e-05	2	true
1.25484       	smoothSolver	2.169120e-03	7.928680e-09	8	true	smoothSolver	1.317280e-02	8.341320e-04	3	true	GAMG	1.208470e-03	9.151690e-06	2	true	smoothSolver	1.665840e-03	1.088780e-04	2	true
1.26105       	smoothSolver	2.608100e-03	8.868950e-09	9	true	smoothSolver	1.595060e-02	1.288360e-03	3	true	GAMG	1.306560e-03	1.030400e-05	2	true	smoothSolver	2.007650e-03	1.607700e-04	2	true
1.26849       	smoothSolver	3.118720e-03	4.857290e-09	11	true	smoothSolver	1.917390e-02	1.914880e-03	3	true	GAMG	1.402500e-03	1.152640e-05	2	true	smoothSolver	2.403420e-03	2.294640e-04	2	true
1.27711       	smoothSolver	3.605480e-03	6.358380e-09	12	true	smoothSolver	2.240580e-02	1.596220e-03	4	true	GAMG	1.476520e-03	1.248130e-05	2	true	smoothSolver	2.789760e-03	1.594960e-04	3	true
1.28688       	smoothSolver	4.057720e-03	6.904540e-09	13	true	smoothSolver	2.586600e-02	2.092040e-03	4	true	GAMG	1.534260e-03	1.358560e-05	2	true	smoothSolver	3.142840e-03	2.004810e-04	3	true
1.29777       	smoothSolver	4.487020e-03	7.201280e-09	14	true	smoothSolver	2.972830e-02	2.618860e-03	4	true	GAMG	1.580940e-03	1.465130e-05	2	true	smoothSolver	3.506900e-03	2.450450e-04	3	true
1.30853       	smoothSolver	4.397950e-03	6.148950e-09	14	true	smoothSolver	3.043070e-02	2.546810e-03	4	true	GAMG	1.536970e-03	1.459920e-05	2	true	smoothSolver	3.454550e-03	2.346380e-04	3	true
1.31902       	smoothSolver	4.223620e-03	5.565340e-09	14	true	smoothSolver	3.045220e-02	2.425960e-03	4	true	GAMG	1.488320e-03	1.456420e-05	2	true	smoothSolver	3.376010e-03	2.223320e-04	3	true
1.32261       	smoothSolver	1.436140e-03	2.888680e-09	7	true	smoothSolver	9.714010e-03	9.219040e-04	2	true	GAMG	9.063040e-04	7.718280e-06	2	true	smoothSolver	1.048980e-03	4.806840e-05	2	true
1.32685       	smoothSolver	1.654420e-03	6.123810e-09	7	true	smoothSolver	1.159330e-02	5.967390e-04	3	true	GAMG	9.591890e-04	8.426400e-06	2	true	smoothSolver	1.272960e-03	7.436210e-05	2	true
1.33176       	smoothSolver	1.903330e-03	5.522810e-09	8	true	smoothSolver	1.309070e-02	8.280880e-04	3	true	GAMG	1.030790e-03	9.303770e-06	2	true	smoothSolver	1.468320e-03	1.010600e-04	2	true
1.33413       	smoothSolver	9.239570e-04	3.603320e-09	5	true	smoothSolver	5.860810e-03	3.518140e-04	2	true	GAMG	7.168050e-04	5.883220e-06	2	true	smoothSolver	6.578430e-04	1.899140e-05	2	true
1.33688       	smoothSolver	1.073600e-03	7.944130e-09	5	true	smoothSolver	6.702220e-03	5.098400e-04	2	true	GAMG	7.728700e-04	6.558820e-06	2	true	smoothSolver	7.700780e-04	2.909460e-05	2	true
1.34          	smoothSolver	1.228400e-03	3.518500e-09	6	true	smoothSolver	7.506800e-03	6.610550e-04	2	true	GAMG	8.351930e-04	7.127530e-06	2	true	smoothSolver	8.658610e-04	3.859800e-05	2	true
1.34364       	smoothSolver	1.438420e-03	9.098840e-09	6	true	smoothSolver	8.578820e-03	3.860240e-04	3	true	GAMG	9.101480e-04	7.981720e-06	2	true	smoothSolver	9.914600e-04	5.256640e-05	2	true
1.34801       	smoothSolver	1.731060e-03	9.055770e-09	7	true	smoothSolver	9.954500e-03	6.036610e-04	3	true	GAMG	1.002990e-03	9.002060e-06	2	true	smoothSolver	1.173180e-03	7.565210e-05	2	true
1.35325       	smoothSolver	2.083160e-03	9.088460e-09	8	true	smoothSolver	1.167840e-02	9.196320e-04	3	true	GAMG	1.099430e-03	1.011480e-05	2	true	smoothSolver	1.391360e-03	1.083770e-04	2	true
1.35943       	smoothSolver	2.453730e-03	9.738610e-09	9	true	smoothSolver	1.353000e-02	1.310180e-03	3	true	GAMG	1.191430e-03	1.121840e-05	2	true	smoothSolver	1.622710e-03	1.464530e-04	2	true
1.36655       	smoothSolver	2.816130e-03	4.551310e-09	11	true	smoothSolver	1.543650e-02	1.018400e-03	4	true	GAMG	1.269660e-03	1.206110e-05	2	true	smoothSolver	1.861680e-03	9.284460e-05	3	true
1.37461       	smoothSolver	3.158010e-03	4.882110e-09	12	true	smoothSolver	1.723430e-02	1.283170e-03	4	true	GAMG	1.339190e-03	1.279520e-05	2	true	smoothSolver	2.071260e-03	1.138070e-04	3	true
1.3836        	smoothSolver	3.491420e-03	4.751250e-09	13	true	smoothSolver	1.934290e-02	1.550810e-03	4	true	GAMG	1.405160e-03	1.347960e-05	2	true	smoothSolver	2.309880e-03	1.380050e-04	3	true
