# Solver information
# Time        	alpha.water_solver	alpha.water_initial	alpha.water_final	alpha.water_iters	alpha.water_converged	k_solver      	k_initial     	k_final       	k_iters       	k_converged   	p_rgh_solver  	p_rgh_initial 	p_rgh_final   	p_rgh_iters   	p_rgh_converged	omega_solver  	omega_initial 	omega_final   	omega_iters   	omega_converged
32.5665       	smoothSolver	3.044640e-03	3.056670e-09	8	true	smoothSolver	3.227140e-03	7.798880e-05	2	true	GAMG	2.519980e-04	7.413710e-07	3	true	smoothSolver	1.093440e-03	8.072150e-05	1	true
32.5734       	smoothSolver	3.044460e-03	3.050750e-09	8	true	smoothSolver	3.234520e-03	7.819320e-05	2	true	GAMG	2.514940e-04	7.556990e-07	3	true	smoothSolver	1.095030e-03	8.088720e-05	1	true
32.5802       	smoothSolver	3.030040e-03	2.936620e-09	8	true	smoothSolver	3.223530e-03	7.733440e-05	2	true	GAMG	2.521420e-04	7.621370e-07	3	true	smoothSolver	1.094170e-03	8.016290e-05	1	true
32.5871       	smoothSolver	3.030530e-03	2.935000e-09	8	true	smoothSolver	3.217810e-03	7.739890e-05	2	true	GAMG	2.521430e-04	7.434910e-07	3	true	smoothSolver	1.094650e-03	8.026930e-05	1	true
32.5939       	smoothSolver	3.029190e-03	2.931880e-09	8	true	smoothSolver	3.217490e-03	7.745200e-05	2	true	GAMG	2.522450e-04	7.467640e-07	3	true	smoothSolver	1.091680e-03	8.013330e-05	1	true
32.6007       	smoothSolver	3.029110e-03	2.934000e-09	8	true	smoothSolver	3.220680e-03	7.759380e-05	2	true	GAMG	2.520610e-04	7.467470e-07	3	true	smoothSolver	1.091720e-03	8.014050e-05	1	true
32.6075       	smoothSolver	3.028980e-03	2.931140e-09	8	true	smoothSolver	3.224430e-03	7.757430e-05	2	true	GAMG	2.518050e-04	7.536570e-07	3	true	smoothSolver	1.091560e-03	8.007490e-05	1	true
32.6144       	smoothSolver	3.028010e-03	2.938420e-09	8	true	smoothSolver	3.227200e-03	7.766390e-05	2	true	GAMG	2.513160e-04	7.385940e-07	3	true	smoothSolver	1.090960e-03	8.010480e-05	1	true
32.6212       	smoothSolver	3.027610e-03	2.939010e-09	8	true	smoothSolver	3.235630e-03	7.774560e-05	2	true	GAMG	2.504010e-04	7.394270e-07	3	true	smoothSolver	1.090800e-03	8.000080e-05	1	true
32.628        	smoothSolver	3.027070e-03	2.944980e-09	8	true	smoothSolver	3.235100e-03	7.779860e-05	2	true	GAMG	2.496990e-04	7.452550e-07	3	true	smoothSolver	1.091120e-03	8.009170e-05	1	true
32.6348       	smoothSolver	3.027520e-03	2.942200e-09	8	true	smoothSolver	3.246390e-03	7.789520e-05	2	true	GAMG	2.496850e-04	7.363380e-07	3	true	smoothSolver	1.094710e-03	8.023560e-05	1	true
32.6417       	smoothSolver	3.027920e-03	2.941170e-09	8	true	smoothSolver	3.244340e-03	7.804370e-05	2	true	GAMG	2.494070e-04	7.252300e-07	3	true	smoothSolver	1.093920e-03	8.017470e-05	1	true
32.6485       	smoothSolver	3.027010e-03	2.940600e-09	8	true	smoothSolver	3.244600e-03	7.815840e-05	2	true	GAMG	2.490570e-04	7.232560e-07	3	true	smoothSolver	1.095110e-03	8.027990e-05	1	true
32.6553       	smoothSolver	3.027880e-03	2.937970e-09	8	true	smoothSolver	3.240640e-03	7.832870e-05	2	true	GAMG	2.492750e-04	7.246690e-07	3	true	smoothSolver	1.095570e-03	8.032630e-05	1	true
32.6621       	smoothSolver	3.027480e-03	2.933520e-09	8	true	smoothSolver	3.250780e-03	7.850630e-05	2	true	GAMG	2.493850e-04	7.396680e-07	3	true	smoothSolver	1.093440e-03	8.035240e-05	1	true
32.669        	smoothSolver	3.025980e-03	2.924890e-09	8	true	smoothSolver	3.239380e-03	7.867940e-05	2	true	GAMG	2.487660e-04	7.487240e-07	3	true	smoothSolver	1.095710e-03	8.061300e-05	1	true
32.6758       	smoothSolver	3.026110e-03	2.917470e-09	8	true	smoothSolver	3.237500e-03	7.894060e-05	2	true	GAMG	2.475880e-04	7.263110e-07	3	true	smoothSolver	1.095480e-03	8.043420e-05	1	true
32.6826       	smoothSolver	3.025810e-03	2.913520e-09	8	true	smoothSolver	3.241000e-03	7.901150e-05	2	true	GAMG	2.468170e-04	7.338080e-07	3	true	smoothSolver	1.093460e-03	8.052830e-05	1	true
32.6894       	smoothSolver	3.024390e-03	2.908530e-09	8	true	smoothSolver	3.241550e-03	7.904120e-05	2	true	GAMG	2.465800e-04	7.336020e-07	3	true	smoothSolver	1.095110e-03	8.049480e-05	1	true
32.6963       	smoothSolver	3.026160e-03	2.899770e-09	8	true	smoothSolver	3.235620e-03	7.896120e-05	2	true	GAMG	2.462560e-04	7.334940e-07	3	true	smoothSolver	1.097950e-03	8.085280e-05	1	true
32.7031       	smoothSolver	3.008600e-03	2.784780e-09	8	true	smoothSolver	3.211850e-03	7.787390e-05	2	true	GAMG	2.459340e-04	7.362500e-07	3	true	smoothSolver	1.090280e-03	7.992490e-05	1	true
32.7099       	smoothSolver	3.007170e-03	2.778950e-09	8	true	smoothSolver	3.223740e-03	7.787060e-05	2	true	GAMG	2.460990e-04	7.350580e-07	3	true	smoothSolver	1.090300e-03	7.995560e-05	1	true
32.7166       	smoothSolver	3.008950e-03	2.770560e-09	8	true	smoothSolver	3.224680e-03	7.771530e-05	2	true	GAMG	2.463650e-04	7.405950e-07	3	true	smoothSolver	1.093620e-03	8.007000e-05	1	true
32.7234       	smoothSolver	3.011800e-03	2.764100e-09	8	true	smoothSolver	3.222590e-03	7.745930e-05	2	true	GAMG	2.461770e-04	7.326230e-07	3	true	smoothSolver	1.099060e-03	8.029870e-05	1	true
32.7302       	smoothSolver	3.010840e-03	2.761420e-09	8	true	smoothSolver	3.209630e-03	7.731870e-05	2	true	GAMG	2.463640e-04	7.219610e-07	3	true	smoothSolver	1.097810e-03	8.023700e-05	1	true
32.737        	smoothSolver	3.012680e-03	2.759570e-09	8	true	smoothSolver	3.207330e-03	7.713780e-05	2	true	GAMG	2.459150e-04	7.187370e-07	3	true	smoothSolver	1.093720e-03	7.999500e-05	1	true
32.7438       	smoothSolver	3.013320e-03	2.757480e-09	8	true	smoothSolver	3.212930e-03	7.701670e-05	2	true	GAMG	2.456500e-04	7.162940e-07	3	true	smoothSolver	1.093340e-03	8.006360e-05	1	true
32.7506       	smoothSolver	3.014680e-03	2.752950e-09	8	true	smoothSolver	3.209340e-03	7.691740e-05	2	true	GAMG	2.459750e-04	7.164770e-07	3	true	smoothSolver	1.096530e-03	8.019480e-05	1	true
32.7574       	smoothSolver	3.014490e-03	2.746680e-09	8	true	smoothSolver	3.211340e-03	7.689590e-05	2	true	GAMG	2.464320e-04	7.300600e-07	3	true	smoothSolver	1.095960e-03	8.001010e-05	1	true
32.7642       	smoothSolver	3.014090e-03	2.739830e-09	8	true	smoothSolver	3.211210e-03	7.681690e-05	2	true	GAMG	2.466140e-04	7.262380e-07	3	true	smoothSolver	1.094520e-03	7.982480e-05	1	true
32.771        	smoothSolver	3.014720e-03	2.736310e-09	8	true	smoothSolver	3.212870e-03	7.663820e-05	2	true	GAMG	2.466020e-04	7.198760e-07	3	true	smoothSolver	1.097820e-03	7.984190e-05	1	true
32.7778       	smoothSolver	3.014580e-03	2.735590e-09	8	true	smoothSolver	3.208800e-03	7.650730e-05	2	true	GAMG	2.467440e-04	7.205740e-07	3	true	smoothSolver	1.095740e-03	7.954470e-05	1	true
32.7845       	smoothSolver	3.014430e-03	2.734200e-09	8	true	smoothSolver	3.209360e-03	7.631970e-05	2	true	GAMG	2.467630e-04	7.135570e-07	3	true	smoothSolver	1.096910e-03	7.930570e-05	1	true
32.7913       	smoothSolver	3.013580e-03	2.741190e-09	8	true	smoothSolver	3.194720e-03	7.603060e-05	2	true	GAMG	2.461980e-04	7.138340e-07	3	true	smoothSolver	1.094930e-03	7.916620e-05	1	true
32.7981       	smoothSolver	3.013720e-03	2.741740e-09	8	true	smoothSolver	3.195190e-03	7.577000e-05	2	true	GAMG	2.468090e-04	7.210200e-07	3	true	smoothSolver	1.091870e-03	7.887990e-05	1	true
32.8049       	smoothSolver	3.011300e-03	2.739170e-09	8	true	smoothSolver	3.193410e-03	7.544240e-05	2	true	GAMG	2.468370e-04	7.230300e-07	3	true	smoothSolver	1.092980e-03	7.886800e-05	1	true
32.8117       	smoothSolver	3.028530e-03	2.864170e-09	8	true	smoothSolver	3.204960e-03	7.637270e-05	2	true	GAMG	2.470780e-04	7.130190e-07	3	true	smoothSolver	1.098260e-03	7.953120e-05	1	true
32.8186       	smoothSolver	3.026430e-03	2.862430e-09	8	true	smoothSolver	3.213150e-03	7.615490e-05	2	true	GAMG	2.472130e-04	6.971240e-07	3	true	smoothSolver	1.098220e-03	7.952570e-05	1	true
32.8254       	smoothSolver	3.023590e-03	2.867780e-09	8	true	smoothSolver	3.221740e-03	7.596900e-05	2	true	GAMG	2.472370e-04	6.880460e-07	3	true	smoothSolver	1.096920e-03	7.941350e-05	1	true
32.8322       	smoothSolver	3.023860e-03	2.867910e-09	8	true	smoothSolver	3.220980e-03	7.564050e-05	2	true	GAMG	2.463980e-04	6.934890e-07	3	true	smoothSolver	1.099080e-03	7.942910e-05	1	true
32.8391       	smoothSolver	3.022370e-03	2.866230e-09	8	true	smoothSolver	3.225210e-03	3.217590e-04	1	true	GAMG	2.460300e-04	7.049080e-07	3	true	smoothSolver	1.100640e-03	7.938940e-05	1	true
32.8459       	smoothSolver	3.021390e-03	2.856910e-09	8	true	smoothSolver	3.249270e-03	7.698420e-05	2	true	GAMG	2.461670e-04	7.063130e-07	3	true	smoothSolver	1.097680e-03	7.912160e-05	1	true
32.8527       	smoothSolver	3.018900e-03	2.848760e-09	8	true	smoothSolver	3.257730e-03	7.629180e-05	2	true	GAMG	2.458530e-04	7.064620e-07	3	true	smoothSolver	1.102170e-03	7.929320e-05	1	true
32.8595       	smoothSolver	3.015750e-03	2.842050e-09	8	true	smoothSolver	3.257580e-03	3.242170e-04	1	true	GAMG	2.450750e-04	7.189570e-07	3	true	smoothSolver	1.104420e-03	7.937550e-05	1	true
32.8664       	smoothSolver	3.014410e-03	2.834530e-09	8	true	smoothSolver	3.279110e-03	7.735250e-05	2	true	GAMG	2.448750e-04	7.082320e-07	3	true	smoothSolver	1.102100e-03	7.924440e-05	1	true
32.8732       	smoothSolver	3.012970e-03	2.830390e-09	8	true	smoothSolver	3.285630e-03	3.282620e-04	1	true	GAMG	2.443610e-04	7.145280e-07	3	true	smoothSolver	1.098640e-03	7.927060e-05	1	true
32.88         	smoothSolver	3.010770e-03	2.824370e-09	8	true	smoothSolver	3.310170e-03	7.806220e-05	2	true	GAMG	2.437270e-04	7.214980e-07	3	true	smoothSolver	1.103330e-03	7.943910e-05	1	true
32.8869       	smoothSolver	3.008490e-03	2.820160e-09	8	true	smoothSolver	3.320220e-03	3.316080e-04	1	true	GAMG	2.431820e-04	7.131070e-07	3	true	smoothSolver	1.103990e-03	7.940140e-05	1	true
32.8937       	smoothSolver	3.007900e-03	2.818760e-09	8	true	smoothSolver	3.347080e-03	7.852010e-05	2	true	GAMG	2.431040e-04	7.224090e-07	3	true	smoothSolver	1.106320e-03	7.952260e-05	1	true
32.9005       	smoothSolver	3.007530e-03	2.823310e-09	8	true	smoothSolver	3.338760e-03	3.335580e-04	1	true	GAMG	2.426480e-04	7.086860e-07	3	true	smoothSolver	1.108730e-03	7.961430e-05	1	true
32.9074       	smoothSolver	3.006910e-03	2.827210e-09	8	true	smoothSolver	3.357260e-03	7.878820e-05	2	true	GAMG	2.420700e-04	7.018610e-07	3	true	smoothSolver	1.106100e-03	7.971270e-05	1	true
32.9142       	smoothSolver	3.006960e-03	2.828810e-09	8	true	smoothSolver	3.346490e-03	7.752910e-05	2	true	GAMG	2.421250e-04	7.126170e-07	3	true	smoothSolver	1.104850e-03	7.965760e-05	1	true
32.921        	smoothSolver	3.007720e-03	2.836010e-09	8	true	smoothSolver	3.351380e-03	3.338090e-04	1	true	GAMG	2.427550e-04	6.972020e-07	3	true	smoothSolver	1.106580e-03	7.981290e-05	1	true
32.9278       	smoothSolver	3.006810e-03	2.844600e-09	8	true	smoothSolver	3.367030e-03	7.814050e-05	2	true	GAMG	2.430650e-04	7.023700e-07	3	true	smoothSolver	1.108670e-03	8.001270e-05	1	true
32.9347       	smoothSolver	3.005040e-03	2.849530e-09	8	true	smoothSolver	3.356090e-03	3.348200e-04	1	true	GAMG	2.432630e-04	7.095290e-07	3	true	smoothSolver	1.106510e-03	8.014230e-05	1	true
32.9415       	smoothSolver	3.006470e-03	2.851720e-09	8	true	smoothSolver	3.365320e-03	7.861720e-05	2	true	GAMG	2.435970e-04	7.064580e-07	3	true	smoothSolver	1.104480e-03	7.988390e-05	1	true
32.9483       	smoothSolver	3.006510e-03	2.857750e-09	8	true	smoothSolver	3.347090e-03	7.763030e-05	2	true	GAMG	2.433540e-04	6.983470e-07	3	true	smoothSolver	1.102270e-03	7.998790e-05	1	true
32.9552       	smoothSolver	3.004090e-03	2.857750e-09	8	true	smoothSolver	3.346610e-03	7.704740e-05	2	true	GAMG	2.438330e-04	7.162920e-07	3	true	smoothSolver	1.102950e-03	8.014100e-05	1	true
32.962        	smoothSolver	3.005290e-03	2.854940e-09	8	true	smoothSolver	3.336280e-03	3.332250e-04	1	true	GAMG	2.430000e-04	7.160290e-07	3	true	smoothSolver	1.104630e-03	8.022980e-05	1	true
32.9688       	smoothSolver	3.005030e-03	2.857830e-09	8	true	smoothSolver	3.359470e-03	7.840310e-05	2	true	GAMG	2.433190e-04	7.144720e-07	3	true	smoothSolver	1.100420e-03	7.996820e-05	1	true
32.9756       	smoothSolver	3.004060e-03	2.854830e-09	8	true	smoothSolver	3.351210e-03	7.767580e-05	2	true	GAMG	2.427410e-04	7.266080e-07	3	true	smoothSolver	1.105370e-03	8.036900e-05	1	true
32.9825       	smoothSolver	3.004070e-03	2.850700e-09	8	true	smoothSolver	3.342240e-03	7.716480e-05	2	true	GAMG	2.425500e-04	7.305200e-07	3	true	smoothSolver	1.104740e-03	8.034980e-05	1	true
32.9893       	smoothSolver	3.003150e-03	2.847200e-09	8	true	smoothSolver	3.325900e-03	7.692650e-05	2	true	GAMG	2.424560e-04	7.187860e-07	3	true	smoothSolver	1.104230e-03	8.035770e-05	1	true
32.9961       	smoothSolver	3.003480e-03	2.848680e-09	8	true	smoothSolver	3.327560e-03	3.326470e-04	1	true	GAMG	2.417230e-04	7.109080e-07	3	true	smoothSolver	1.101610e-03	8.027060e-05	1	true
33.003        	smoothSolver	3.002720e-03	2.854930e-09	8	true	smoothSolver	3.354030e-03	7.867030e-05	2	true	GAMG	2.404670e-04	7.142780e-07	3	true	smoothSolver	1.105470e-03	8.038390e-05	1	true
33.0098       	smoothSolver	3.002000e-03	2.853500e-09	8	true	smoothSolver	3.352570e-03	7.820830e-05	2	true	GAMG	2.391400e-04	7.219270e-07	3	true	smoothSolver	1.104610e-03	8.030260e-05	1	true
33.0166       	smoothSolver	2.999970e-03	2.855040e-09	8	true	smoothSolver	3.336450e-03	7.790280e-05	2	true	GAMG	2.388060e-04	7.066340e-07	3	true	smoothSolver	1.106200e-03	8.051180e-05	1	true
33.0234       	smoothSolver	2.997450e-03	2.854690e-09	8	true	smoothSolver	3.341380e-03	7.798670e-05	2	true	GAMG	2.385910e-04	7.105980e-07	3	true	smoothSolver	1.105450e-03	8.061090e-05	1	true
33.0303       	smoothSolver	2.995560e-03	2.861150e-09	8	true	smoothSolver	3.344800e-03	7.804180e-05	2	true	GAMG	2.378150e-04	7.153910e-07	3	true	smoothSolver	1.108460e-03	8.077190e-05	1	true
33.0371       	smoothSolver	2.995030e-03	2.865380e-09	8	true	smoothSolver	3.338260e-03	7.810730e-05	2	true	GAMG	2.375870e-04	7.181540e-07	3	true	smoothSolver	1.107410e-03	8.074140e-05	1	true
33.0439       	smoothSolver	2.992820e-03	2.875720e-09	8	true	smoothSolver	3.329070e-03	7.801210e-05	2	true	GAMG	2.373980e-04	7.199050e-07	3	true	smoothSolver	1.105030e-03	8.073050e-05	1	true
33.0508       	smoothSolver	2.990040e-03	2.885180e-09	8	true	smoothSolver	3.328140e-03	7.809750e-05	2	true	GAMG	2.373540e-04	7.155500e-07	3	true	smoothSolver	1.106550e-03	8.085870e-05	1	true
33.0576       	smoothSolver	2.989910e-03	2.886730e-09	8	true	smoothSolver	3.329140e-03	7.832320e-05	2	true	GAMG	2.372290e-04	7.327220e-07	3	true	smoothSolver	1.106100e-03	8.098960e-05	1	true
33.0644       	smoothSolver	2.989220e-03	2.885610e-09	8	true	smoothSolver	3.341000e-03	7.864780e-05	2	true	GAMG	2.373970e-04	7.195960e-07	3	true	smoothSolver	1.108070e-03	8.113420e-05	1	true
33.0712       	smoothSolver	2.987570e-03	2.885880e-09	8	true	smoothSolver	3.343000e-03	7.900260e-05	2	true	GAMG	2.373390e-04	7.239430e-07	3	true	smoothSolver	1.109220e-03	8.121800e-05	1	true
33.0781       	smoothSolver	2.986830e-03	2.880920e-09	8	true	smoothSolver	3.352940e-03	7.953160e-05	2	true	GAMG	2.368570e-04	7.131680e-07	3	true	smoothSolver	1.111120e-03	8.139230e-05	1	true
33.0849       	smoothSolver	2.986750e-03	2.884610e-09	8	true	smoothSolver	3.346260e-03	7.979720e-05	2	true	GAMG	2.366130e-04	7.167750e-07	3	true	smoothSolver	1.111270e-03	8.157010e-05	1	true
33.0917       	smoothSolver	2.985630e-03	2.881790e-09	8	true	smoothSolver	3.334820e-03	8.003320e-05	2	true	GAMG	2.365970e-04	7.239890e-07	3	true	smoothSolver	1.112920e-03	8.160900e-05	1	true
33.0986       	smoothSolver	2.984360e-03	2.871600e-09	8	true	smoothSolver	3.333930e-03	8.032040e-05	2	true	GAMG	2.362920e-04	7.273240e-07	3	true	smoothSolver	1.111960e-03	8.162440e-05	1	true
33.1054       	smoothSolver	2.984030e-03	2.866230e-09	8	true	smoothSolver	3.334530e-03	8.046170e-05	2	true	GAMG	2.362290e-04	7.261190e-07	3	true	smoothSolver	1.113180e-03	8.164240e-05	1	true
33.1122       	smoothSolver	2.984220e-03	2.865170e-09	8	true	smoothSolver	3.325410e-03	8.042590e-05	2	true	GAMG	2.364260e-04	7.235400e-07	3	true	smoothSolver	1.113060e-03	8.168430e-05	1	true
33.1191       	smoothSolver	2.984180e-03	2.870710e-09	8	true	smoothSolver	3.321190e-03	8.052520e-05	2	true	GAMG	2.362600e-04	7.251920e-07	3	true	smoothSolver	1.110710e-03	8.147130e-05	1	true
33.1259       	smoothSolver	2.983810e-03	2.866720e-09	8	true	smoothSolver	3.318930e-03	8.055350e-05	2	true	GAMG	2.365710e-04	7.127250e-07	3	true	smoothSolver	1.112450e-03	8.159690e-05	1	true
33.1327       	smoothSolver	2.983400e-03	2.871810e-09	8	true	smoothSolver	3.318870e-03	8.063200e-05	2	true	GAMG	2.367320e-04	7.240900e-07	3	true	smoothSolver	1.112930e-03	8.146780e-05	1	true
33.1395       	smoothSolver	2.984480e-03	2.869280e-09	8	true	smoothSolver	3.306310e-03	8.081780e-05	2	true	GAMG	2.365050e-04	7.262860e-07	3	true	smoothSolver	1.110610e-03	8.154140e-05	1	true
33.1464       	smoothSolver	2.983660e-03	2.874310e-09	8	true	smoothSolver	3.297240e-03	8.093750e-05	2	true	GAMG	2.361930e-04	7.202710e-07	3	true	smoothSolver	1.108040e-03	8.145110e-05	1	true
33.1532       	smoothSolver	2.980340e-03	2.875710e-09	8	true	smoothSolver	3.284060e-03	8.114780e-05	2	true	GAMG	2.360860e-04	7.048560e-07	3	true	smoothSolver	1.109740e-03	8.160930e-05	1	true
33.16         	smoothSolver	2.977240e-03	2.877390e-09	8	true	smoothSolver	3.275880e-03	8.125420e-05	2	true	GAMG	2.357900e-04	7.073820e-07	3	true	smoothSolver	1.106010e-03	8.144580e-05	1	true
33.1669       	smoothSolver	2.976500e-03	2.877780e-09	8	true	smoothSolver	3.260080e-03	8.137740e-05	2	true	GAMG	2.360460e-04	7.153280e-07	3	true	smoothSolver	1.105070e-03	8.144170e-05	1	true
33.1737       	smoothSolver	2.974930e-03	2.883990e-09	8	true	smoothSolver	3.262620e-03	8.154600e-05	2	true	GAMG	2.360010e-04	7.146710e-07	3	true	smoothSolver	1.104000e-03	8.145150e-05	1	true
33.1805       	smoothSolver	2.972290e-03	2.873260e-09	8	true	smoothSolver	3.249100e-03	8.152190e-05	2	true	GAMG	2.364830e-04	7.287220e-07	3	true	smoothSolver	1.104150e-03	8.147800e-05	1	true
33.1873       	smoothSolver	2.971400e-03	2.876710e-09	8	true	smoothSolver	3.242540e-03	8.147190e-05	2	true	GAMG	2.365390e-04	7.200870e-07	3	true	smoothSolver	1.100660e-03	8.123740e-05	1	true
33.1942       	smoothSolver	2.972050e-03	2.878640e-09	8	true	smoothSolver	3.230580e-03	8.148180e-05	2	true	GAMG	2.358600e-04	7.072780e-07	3	true	smoothSolver	1.098960e-03	8.111260e-05	1	true
33.201        	smoothSolver	2.970030e-03	2.875580e-09	8	true	smoothSolver	3.226360e-03	8.144380e-05	2	true	GAMG	2.343980e-04	7.017280e-07	3	true	smoothSolver	1.095550e-03	8.112180e-05	1	true
33.2078       	smoothSolver	2.970480e-03	2.874580e-09	8	true	smoothSolver	3.226600e-03	8.124710e-05	2	true	GAMG	2.338650e-04	7.070890e-07	3	true	smoothSolver	1.094580e-03	8.112050e-05	1	true
33.2147       	smoothSolver	2.970310e-03	2.871070e-09	8	true	smoothSolver	3.223150e-03	8.114130e-05	2	true	GAMG	2.333780e-04	7.028020e-07	3	true	smoothSolver	1.094260e-03	8.100130e-05	1	true
33.2215       	smoothSolver	2.971980e-03	2.874950e-09	8	true	smoothSolver	3.212190e-03	8.102720e-05	2	true	GAMG	2.327460e-04	7.015350e-07	3	true	smoothSolver	1.094140e-03	8.093160e-05	1	true
33.2283       	smoothSolver	2.972120e-03	2.872050e-09	8	true	smoothSolver	3.203700e-03	8.096000e-05	2	true	GAMG	2.327010e-04	6.976230e-07	3	true	smoothSolver	1.091860e-03	8.085360e-05	1	true
33.2351       	smoothSolver	2.972860e-03	2.872030e-09	8	true	smoothSolver	3.198710e-03	8.107840e-05	2	true	GAMG	2.318500e-04	6.976540e-07	3	true	smoothSolver	1.089580e-03	8.084020e-05	1	true
33.242        	smoothSolver	2.999610e-03	3.074820e-09	8	true	smoothSolver	3.228110e-03	8.300930e-05	2	true	GAMG	2.331110e-04	6.899670e-07	3	true	smoothSolver	1.099790e-03	8.232670e-05	1	true
33.2489       	smoothSolver	3.001640e-03	3.072800e-09	8	true	smoothSolver	3.228210e-03	8.320380e-05	2	true	GAMG	2.327790e-04	6.940620e-07	3	true	smoothSolver	1.098510e-03	8.234160e-05	1	true
33.2558       	smoothSolver	3.001350e-03	3.068000e-09	8	true	smoothSolver	3.220200e-03	8.341260e-05	2	true	GAMG	2.320620e-04	6.981770e-07	3	true	smoothSolver	1.099160e-03	8.254130e-05	1	true
33.2627       	smoothSolver	3.001700e-03	3.057200e-09	8	true	smoothSolver	3.216600e-03	8.357320e-05	2	true	GAMG	2.327510e-04	6.929090e-07	3	true	smoothSolver	1.096280e-03	8.256640e-05	1	true
33.2696       	smoothSolver	3.002410e-03	3.055250e-09	8	true	smoothSolver	3.216630e-03	8.369710e-05	2	true	GAMG	2.317040e-04	7.018990e-07	3	true	smoothSolver	1.095350e-03	8.262760e-05	1	true
33.2765       	smoothSolver	3.001300e-03	3.052480e-09	8	true	smoothSolver	3.219330e-03	8.377320e-05	2	true	GAMG	2.330800e-04	7.102140e-07	3	true	smoothSolver	1.094580e-03	8.270400e-05	1	true
33.2834       	smoothSolver	3.000970e-03	3.049130e-09	8	true	smoothSolver	3.214370e-03	8.385770e-05	2	true	GAMG	2.328980e-04	7.016530e-07	3	true	smoothSolver	1.096850e-03	8.303950e-05	1	true
33.2903       	smoothSolver	3.001210e-03	3.043340e-09	8	true	smoothSolver	3.215230e-03	8.383120e-05	2	true	GAMG	2.324120e-04	7.082230e-07	3	true	smoothSolver	1.098210e-03	8.315730e-05	1	true
33.2972       	smoothSolver	2.999440e-03	3.039980e-09	8	true	smoothSolver	3.216330e-03	8.385450e-05	2	true	GAMG	2.331060e-04	7.074320e-07	3	true	smoothSolver	1.098690e-03	8.318900e-05	1	true
33.3041       	smoothSolver	2.997750e-03	3.034140e-09	8	true	smoothSolver	3.241280e-03	8.398140e-05	2	true	GAMG	2.325250e-04	6.849470e-07	3	true	smoothSolver	1.097230e-03	8.327490e-05	1	true
33.3109       	smoothSolver	2.997970e-03	3.033250e-09	8	true	smoothSolver	3.228150e-03	8.365150e-05	2	true	GAMG	2.325570e-04	6.960780e-07	3	true	smoothSolver	1.105370e-03	8.396930e-05	1	true
33.3178       	smoothSolver	2.997460e-03	3.028740e-09	8	true	smoothSolver	3.254460e-03	8.379760e-05	2	true	GAMG	2.329890e-04	7.089570e-07	3	true	smoothSolver	1.105680e-03	8.409290e-05	1	true
33.3247       	smoothSolver	2.997720e-03	3.027050e-09	8	true	smoothSolver	3.232450e-03	8.340790e-05	2	true	GAMG	2.333820e-04	7.169120e-07	3	true	smoothSolver	1.104960e-03	8.419800e-05	1	true
33.3316       	smoothSolver	2.999630e-03	3.018010e-09	8	true	smoothSolver	3.230120e-03	8.327140e-05	2	true	GAMG	2.334510e-04	7.042420e-07	3	true	smoothSolver	1.105070e-03	8.409410e-05	1	true
